Date,Open,High,Low,Close,Adj Close,Volume
2012-01-24,33.182335,33.416660,32.713688,33.416660,28.627001,3624278
2012-01-25,33.610229,33.722298,32.377483,32.825752,28.120790,3783449
2012-01-26,33.161961,34.537338,33.060078,34.058502,29.176849,5338673
2012-01-27,33.630608,34.201134,33.202709,33.314777,28.539722,4169439
2012-01-30,33.009140,33.355530,31.959774,31.959774,27.378931,4723831
2012-01-31,32.336731,32.571053,31.236425,31.348494,26.855267,4666747
2012-02-01,31.959774,32.866505,31.786577,32.856319,28.146975,4885252
2012-02-02,33.080456,33.477787,32.520115,33.243462,28.478626,3484305
2012-02-03,33.070267,33.722298,32.601620,33.722298,28.888832,4312916
2012-02-06,33.630608,33.630608,32.662746,32.927635,28.208069,4290517
2012-02-07,33.386093,34.017750,33.274029,34.007565,29.133211,5923820
2012-02-08,34.445648,35.963661,34.343765,35.454262,30.372551,7155768
2012-02-09,36.024788,36.595318,35.474636,35.698772,30.582016,5463640
2012-02-10,35.209747,35.332005,33.793613,34.394707,29.464863,5349830
2012-02-13,34.822605,35.168995,34.506775,34.710537,29.735420,2841073
2012-02-14,34.537338,35.138432,33.864929,34.068691,29.185579,3630742
2012-02-15,34.303017,34.364143,32.917446,33.202709,28.443718,4899772
2012-02-16,32.601620,32.948009,32.183910,32.937820,28.216797,4849521
2012-02-17,33.223087,33.885307,33.080456,33.304592,28.865818,4501477
2012-02-20,33.549103,34.333580,33.355530,34.303017,29.731176,3174012
2012-02-21,34.313202,34.323391,33.416660,33.905682,29.386791,3505552
2012-02-22,33.915871,34.027939,32.948009,32.988762,28.592081,2796924
2012-02-23,32.734062,33.406471,32.112595,32.581242,28.238871,3498845
2012-02-24,32.662746,32.958199,32.204285,32.795189,28.424307,2947587
2012-02-27,32.387669,32.530300,31.684698,32.316353,28.009287,3584773
2012-02-28,32.683121,32.958199,32.092216,32.897072,28.512611,3982116
2012-02-29,33.049892,33.457413,32.132969,32.245037,27.947479,4210541
2012-03-01,32.397858,32.611805,31.735638,32.611805,28.265362,4021915
2012-03-02,32.693310,32.744251,32.204285,32.408047,28.088764,2159100
2012-03-05,32.204285,32.234852,31.134544,31.175297,27.020309,4169643
2012-03-06,30.900221,30.991913,29.463713,29.463713,25.536844,5955078
2012-03-07,29.422960,29.810104,29.046003,29.585970,25.642807,3891495
2012-03-08,29.983301,30.798342,29.759165,30.390821,26.340385,4652709
2012-03-09,30.543640,30.849281,30.024054,30.645521,26.561140,3433320
2012-03-12,30.502890,30.737213,30.187061,30.411198,26.358047,3256280
2012-03-13,30.828905,31.582817,30.645521,31.582817,27.373516,4449031
2012-03-14,31.796766,32.153347,31.440186,31.491125,27.294041,3916392
2012-03-15,31.786577,32.530300,31.603193,32.061653,27.788534,5341966
2012-03-16,32.092216,32.367294,31.868082,32.255226,27.956310,5794547
2012-03-19,32.183910,32.948009,31.908834,32.927635,28.539099,3055038
2012-03-20,32.428421,32.652557,31.654135,31.756014,27.523628,4173906
2012-03-21,32.071842,32.234852,31.012289,31.460562,27.267553,2531915
2012-03-22,31.266991,31.521690,29.952738,30.115746,26.101971,4745920
2012-03-23,30.146309,30.421385,29.422960,30.421385,26.366877,3800842
2012-03-26,30.655708,30.665897,29.748978,30.095369,26.084311,3233956
2012-03-27,30.411198,30.451948,29.769354,29.922173,25.934200,3266911
2012-03-28,29.779541,30.227814,28.893185,28.893185,25.042353,4224566
2012-03-29,28.872808,29.504465,28.577356,28.750551,24.918730,3979062
2012-03-30,29.484089,29.738789,28.872808,29.198824,25.307259,4034463
2012-04-02,29.402584,29.636909,28.455099,29.321079,25.413218,3343860
2012-04-03,29.361832,29.453524,28.485664,28.485664,24.689148,3055228
2012-04-04,28.465288,28.475475,27.344606,27.395548,23.744318,5613237
2012-04-05,27.548367,28.159649,26.926899,27.976265,24.247637,4168281
2012-04-10,27.385359,27.558556,26.285055,26.305431,22.799492,4724504
2012-04-11,26.662010,27.477051,26.478626,26.977839,23.382278,5188527
2012-04-12,27.263103,28.139273,26.743515,28.006828,24.274126,5328847
2012-04-13,28.159649,28.159649,26.784267,26.886147,23.302809,4533589
2012-04-16,26.753702,27.487240,26.600883,26.784267,23.214508,3773043
2012-04-17,26.702763,27.996639,26.600883,27.935513,24.212318,4294311
2012-04-18,27.833632,28.047581,27.140846,27.212164,23.585375,3906470
2012-04-19,27.415922,27.803068,26.152611,26.152611,22.667038,6625049
2012-04-20,26.407310,26.702763,25.928474,26.356371,22.843639,6245758
2012-04-23,25.857159,25.857159,24.787418,24.950426,21.625076,5586314
2012-04-24,25.174562,25.765467,24.960613,25.694151,22.269680,4744463
2012-04-25,25.816406,26.886147,25.673775,26.692575,23.135036,4936389
2012-04-26,26.488815,26.957462,25.989601,26.468439,22.940773,3501734
2012-04-27,26.050732,27.446487,25.592270,27.028778,23.426428,3765363
2012-04-30,27.334419,27.436298,26.590694,26.621260,23.073227,2776925
2012-05-02,27.364983,27.375172,26.101671,26.223927,22.728846,4098604
2012-05-03,26.254492,26.539755,25.551517,25.734901,22.305000,3833589
2012-05-04,25.643209,25.806217,24.807795,24.940239,21.616245,4174904
2012-05-07,24.451214,25.775654,24.288206,25.745090,22.313829,2933141
2012-05-08,25.653399,25.745090,24.787418,25.164373,21.810509,4193755
2012-05-09,25.347757,25.449638,24.451214,25.276442,21.907642,4913559
2012-05-10,25.989601,26.437876,25.296818,25.877535,22.428623,6156981
2012-05-11,25.500578,25.714525,24.889297,25.582083,22.172544,4077357
2012-05-14,25.062494,25.123623,24.451214,24.573469,21.298361,5352475
2012-05-15,24.950426,25.296818,24.074257,24.237265,21.006968,5856604
2012-05-16,23.778805,24.247454,23.177713,23.666737,20.512476,7046899
2012-05-17,23.656549,23.799181,22.454365,23.024893,19.956175,5719579
2012-05-18,22.739630,23.656549,22.454365,23.228653,20.132780,6569919
2012-05-21,23.208277,24.104820,23.035082,23.860310,20.680250,4323172
2012-05-22,24.084446,24.379898,23.707489,24.125196,20.909836,4429973
2012-05-23,23.412037,23.442600,22.617373,22.647938,19.945318,5101141
2012-05-24,23.249029,23.412037,22.760006,23.279593,20.501593,4451379
2012-05-25,23.320345,23.625984,22.882261,23.259216,20.483650,3063442
2012-05-28,23.625984,23.962189,23.208277,23.279593,20.501593,2191885
2012-05-29,23.992752,24.512342,23.554668,24.227077,21.336016,5293373
2012-05-30,23.982565,24.165949,23.269405,23.340721,20.555428,4733119
2012-05-31,23.401850,23.503729,22.474739,22.770193,20.052984,7488805
2012-06-01,22.902637,22.923014,21.588385,22.148724,19.505676,6999932
2012-06-04,21.873648,22.790569,21.802332,22.383047,19.712038,3123617
2012-06-05,22.658125,22.902637,22.362673,22.729441,20.017092,2161354
2012-06-06,22.943390,23.544481,22.902637,23.473166,20.672066,5339012
2012-06-07,23.534292,24.369711,23.116585,23.646360,20.824594,6121467
2012-06-08,23.330532,23.422226,22.810946,23.116585,20.358038,4572138
2012-06-11,24.023317,24.186325,22.647938,22.678501,19.972233,5163054
2012-06-12,22.515491,23.014706,22.332108,22.770193,20.052984,3800457
2012-06-13,22.973953,23.106398,22.240416,22.444176,19.765869,4362794
2012-06-14,22.372860,22.556246,21.843084,22.291355,19.631287,3705739
2012-06-15,22.607185,23.554668,22.515491,23.554668,20.743845,10101591
2012-06-18,24.145573,24.247454,23.401850,23.483353,20.681042,5263339
2012-06-19,23.605610,24.919863,23.473166,24.767042,21.811546,5100951
2012-06-20,24.991179,25.439449,24.817982,25.378323,22.349878,4261149
2012-06-21,24.970802,25.439449,24.451214,24.624411,21.685934,5046008
2012-06-22,24.247454,24.522530,24.064070,24.257641,21.362932,3349076
2012-06-25,23.890873,24.176138,23.167524,23.167524,20.402903,4044047
2012-06-26,23.167524,23.524105,22.821133,22.963764,20.223455,3668854
2012-06-27,23.024893,23.340721,22.556246,23.269405,20.492624,3483253
2012-06-28,23.330532,23.513918,22.729441,23.116585,20.358038,3342290
2012-06-29,24.206701,24.675350,23.921436,24.675350,21.730797,6322905
2012-07-02,24.563282,25.245878,24.278019,24.746666,21.793600,4179611
2012-07-03,25.093058,26.142424,24.991179,26.142424,23.022802,4702173
2012-07-04,26.111858,26.366558,25.877535,26.193363,23.067659,2799837
2012-07-05,25.908098,26.325808,25.093058,25.317194,22.296049,5671508
2012-07-06,25.235689,25.592270,24.746666,24.746666,21.793600,4267618
2012-07-09,24.644787,24.817982,24.186325,24.247454,21.353962,3846153
2012-07-10,24.318769,25.194939,24.043694,24.736479,21.784630,3676465
2012-07-11,24.461403,25.103247,24.288206,24.787418,21.829489,2554823
2012-07-12,24.573469,25.245878,24.441027,24.787418,21.829489,3214623
2012-07-13,24.889297,25.093058,24.573469,25.093058,22.098656,3244010
2012-07-16,25.062494,25.235689,24.767042,24.950426,21.973043,2015041
2012-07-17,25.133810,25.388510,24.695726,24.787418,21.829489,2744747
2012-07-18,25.021742,25.368134,24.838358,25.307007,22.287075,2847379
2012-07-19,25.408886,25.897909,25.357946,25.775654,22.699797,3314659
2012-07-20,25.633022,25.694151,24.746666,24.756853,21.802570,4921028
2012-07-23,24.349335,24.441027,23.595421,23.931625,21.075817,4501096
2012-07-24,23.992752,24.247454,23.666737,23.911249,21.057875,3156202
2012-07-25,23.941813,24.767042,23.911249,24.125196,21.246292,4351086
2012-07-26,23.809368,24.553095,23.310158,24.553095,21.623127,6223241
2012-07-27,24.746666,25.602457,24.553095,25.602457,22.547266,5046530
2012-07-30,25.877535,27.161222,25.785843,26.988028,23.767494,5418232
2012-07-31,26.937086,27.100096,26.366558,26.621260,23.444496,4089314
2012-08-01,26.794455,26.886147,26.315619,26.590694,23.417574,2420447
2012-08-02,26.417500,26.977839,24.064070,24.257641,21.362932,11046648
2012-08-03,23.850121,24.980989,23.727865,24.960613,21.982016,8116405
2012-08-06,24.960613,25.602457,24.604034,25.459826,22.421659,4232532
2012-08-07,25.490391,26.672199,25.480202,26.672199,23.489359,5224191
2012-08-08,26.468439,26.682386,26.132235,26.611071,23.435522,4116782
2012-08-09,26.692575,26.896336,26.407310,26.519379,23.354771,3493611
2012-08-10,26.285055,26.611071,26.122047,26.366558,23.220190,2561990
2012-08-13,26.346184,26.437876,25.836782,26.009979,22.906162,2885361
2012-08-14,26.152611,26.264679,25.897909,26.040543,22.933073,2361975
2012-08-15,25.908098,25.938662,25.225502,25.307007,22.287075,3173834
2012-08-16,25.347757,25.857159,25.307007,25.857159,22.771576,2424780
2012-08-17,25.979414,26.692575,25.908098,26.560131,23.390661,4398391
2012-08-20,26.315619,26.448063,25.755278,25.887722,23.131220,2792610
2012-08-21,26.030355,26.600883,26.009979,26.499002,23.677412,2777470
2012-08-22,26.081295,26.427687,25.836782,25.969227,23.204046,3230538
2012-08-23,26.183174,26.488815,25.592270,25.694151,22.958260,3266751
2012-08-24,25.368134,25.429262,24.797606,25.031931,22.366550,4157426
2012-08-27,24.950426,25.490391,24.858734,25.307007,22.612339,1676301
2012-08-28,24.919863,25.113434,24.614222,24.634598,22.011524,2975212
2012-08-29,24.624411,24.736479,24.176138,24.196512,21.620089,2731391
2012-08-30,24.002941,24.155762,23.381474,23.544481,21.037487,3942184
2012-08-31,23.625984,24.390085,23.473166,24.155762,21.583675,4593955
2012-09-03,23.982565,24.512342,23.890873,24.155762,21.583675,2212201
2012-09-04,24.400274,24.441027,23.727865,23.738052,21.210443,2732764
2012-09-05,23.605610,23.860310,22.902637,23.269405,20.791698,5902411
2012-09-06,23.422226,24.257641,23.310158,24.227077,21.647398,6133517
2012-09-07,24.247454,25.408886,24.247454,25.317194,22.621443,7186823
2012-09-10,25.245878,25.694151,25.225502,25.429262,22.721575,3269431
2012-09-11,25.266254,25.704338,24.858734,25.704338,22.967361,3302274
2012-09-12,25.836782,26.081295,25.408886,25.531141,22.812611,4528919
2012-09-13,25.571894,25.612646,24.879110,24.991179,22.330139,3566766
2012-09-14,26.478626,27.395548,26.244303,27.283480,24.378361,10760728
2012-09-17,26.672199,26.743515,25.979414,26.193363,23.404316,5514699
2012-09-18,25.816406,26.193363,25.480202,25.999790,23.231354,4751426
2012-09-19,25.897909,26.223927,25.103247,25.368134,22.666956,6053722
2012-09-20,25.194939,25.531141,24.960613,25.184750,22.503096,4171965
2012-09-21,25.408886,25.612646,25.062494,25.235689,22.548615,6443887
2012-09-24,24.970802,25.103247,24.410461,24.644787,22.020630,3779909
2012-09-25,24.726290,24.777229,24.176138,24.634598,22.011524,3431493
2012-09-26,24.064070,24.186325,23.493542,23.554668,21.046587,5363494
2012-09-27,23.636173,23.850121,23.249029,23.432413,20.937351,4476221
2012-09-28,23.534292,23.676926,22.739630,22.739630,20.318331,5823888
2012-10-01,22.678501,23.452789,22.617373,23.412037,20.919142,4449196
2012-10-02,23.045269,23.564857,22.719254,22.892448,20.454884,4543268
2012-10-03,22.831322,23.391661,22.739630,23.065645,20.609634,3306300
2012-10-04,23.136961,23.320345,22.627562,22.902637,20.463984,3973099
2012-10-05,23.024893,23.473166,22.923014,23.218466,20.746183,3999656
2012-10-08,23.004517,23.035082,22.495115,22.861885,20.427570,4662929
2012-10-09,23.065645,23.615797,22.678501,23.198090,20.727976,5343332
2012-10-10,23.198090,23.676926,23.106398,23.177713,20.709770,3078715
2012-10-11,23.004517,23.585234,22.933201,23.493542,20.991970,3358170
2012-10-12,23.717676,23.839933,23.310158,23.310158,20.828114,2973021
2012-10-15,23.157337,23.422226,22.800756,22.912825,20.473089,3729698
2012-10-16,23.218466,24.023317,23.055456,23.972378,21.419821,4979634
2012-10-17,24.247454,25.174562,24.216888,25.174562,22.493996,7377912
2012-10-18,25.225502,25.561707,24.899487,25.490391,22.776196,3921268
2012-10-19,26.213739,26.325808,25.510765,25.592270,22.867228,8020451
2012-10-22,25.510765,25.857159,25.082870,25.266254,22.575926,3539673
2012-10-23,25.826593,25.877535,24.349335,24.471590,21.865875,5778688
2012-10-24,24.593845,24.889297,23.992752,24.838358,22.193590,3438589
2012-10-25,24.767042,24.980989,24.196512,24.247454,21.665606,3409801
2012-10-26,24.084446,24.654974,23.890873,24.491966,21.884081,3227421
2012-10-29,24.186325,24.328959,23.890873,24.115009,21.547264,2039332
2012-10-30,24.186325,24.889297,24.186325,24.889297,22.239107,2528337
2012-10-31,24.043694,24.451214,23.228653,23.289782,20.809906,8770843
2012-11-01,23.218466,24.084446,22.943390,23.962189,21.410717,4894711
2012-11-02,23.809368,24.634598,23.778805,24.267830,21.683809,4745448
2012-11-05,24.043694,24.318769,23.860310,24.176138,21.601885,2019962
2012-11-06,24.094633,25.001366,23.788994,24.940239,22.284622,6361669
2012-11-07,25.429262,25.470015,24.512342,24.522530,21.911390,6123748
2012-11-08,24.614222,24.858734,24.176138,24.267830,21.683809,3197477
2012-11-09,24.227077,24.675350,23.941813,24.532719,21.920496,3526627
2012-11-12,24.532719,24.889297,24.502153,24.787418,22.148075,3416853
2012-11-13,24.532719,24.817982,24.155762,24.746666,22.111660,3111953
2012-11-14,24.573469,25.154186,24.196512,24.298393,21.711121,3563421
2012-11-15,23.921436,24.145573,23.738052,23.778805,21.246857,3973453
2012-11-16,23.738052,23.941813,23.299969,23.391661,20.900934,4874744
2012-11-19,23.605610,23.931625,23.442600,23.850121,21.664415,4037202
2012-11-20,23.595421,23.697302,23.320345,23.473166,21.322006,3280721
2012-11-21,23.259216,23.666737,23.208277,23.524105,21.368280,2395557
2012-11-22,23.788994,24.033504,23.524105,23.615797,21.451571,2400674
2012-11-23,23.707489,23.941813,23.432413,23.860310,21.673676,2522225
2012-11-26,23.758429,23.788994,23.320345,23.493542,21.340519,3308528
2012-11-27,23.799181,23.941813,23.310158,23.391661,21.247974,3138044
2012-11-28,23.228653,23.371284,22.892448,23.310158,21.173941,2691895
2012-11-29,23.534292,24.053881,23.513918,24.002941,21.803236,4054492
2012-11-30,24.043694,24.206701,23.809368,23.809368,21.627401,3342441
2012-12-03,24.013128,24.328959,23.952002,24.033504,21.830996,2552680
2012-12-04,24.064070,24.420650,24.023317,24.379898,22.145643,3005025
2012-12-05,24.614222,24.909674,24.573469,24.868921,22.589855,4225825
2012-12-06,24.950426,25.225502,24.858734,25.103247,22.802704,3098456
2012-12-07,25.062494,25.235689,24.614222,24.787418,22.515821,3339990
2012-12-10,24.583658,25.001366,24.512342,24.991179,22.700909,2328990
2012-12-11,25.113434,25.551517,25.042118,25.510765,23.172880,3752400
2012-12-12,25.734901,25.959038,25.612646,25.765467,23.404234,3700352
2012-12-13,25.836782,25.928474,25.520954,25.796030,23.431999,2504518
2012-12-14,25.857159,26.091482,25.745090,25.999790,23.617086,2662508
2012-12-17,26.172987,26.407310,26.060919,26.376747,23.959497,2405952
2012-12-18,26.488815,26.937086,26.488815,26.753702,24.301908,3486834
2012-12-19,26.957462,27.049154,26.641636,26.651823,24.209364,3195485
2012-12-20,26.529568,26.988028,26.499002,26.906523,24.440725,3122704
2012-12-21,26.081295,26.437876,25.999790,26.244303,23.839190,6158000
2012-12-24,26.356371,26.376747,26.162800,26.325808,23.913225,425775
2012-12-27,26.407310,26.875959,26.386934,26.529568,24.098312,2387939
2012-12-28,26.651823,26.774078,26.193363,26.213739,23.811428,1762815
2012-12-31,25.979414,26.427687,25.775654,26.356371,23.940985,824831
2013-01-02,27.140846,27.609495,27.110283,27.527990,25.005236,4496718
2013-01-03,27.354795,27.833632,27.273291,27.752129,25.208832,2403974
2013-01-04,27.497427,27.680811,27.252914,27.517803,24.995985,2115850
2013-01-07,27.385359,27.578932,27.252914,27.568743,25.042253,1999398
2013-01-08,27.507614,27.854008,27.252914,27.344606,24.838659,2604058
2013-01-09,27.629871,27.701187,25.755278,26.651823,24.209364,14150483
2013-01-10,27.100096,27.344606,26.549944,26.692575,24.246382,15249523
2013-01-11,27.059343,27.059343,26.376747,26.641636,24.200113,4555553
2013-01-14,26.580507,26.733328,25.897909,25.979414,23.598574,4669988
2013-01-15,25.877535,26.468439,25.857159,26.254492,23.848444,4538375
2013-01-16,26.244303,26.417500,25.969227,26.132235,23.737394,4507220
2013-01-17,25.989601,26.437876,25.877535,26.244303,23.839190,3341567
2013-01-18,26.529568,26.763891,26.458252,26.733328,24.283400,4912658
2013-01-21,26.977839,27.833632,26.906523,27.792879,25.245852,4522378
2013-01-22,27.843821,28.027205,27.334419,27.415922,24.903440,4700695
2013-01-23,27.660435,27.701187,27.283480,27.314043,24.810898,3087487
2013-01-24,27.354795,27.375172,27.120470,27.201975,24.709101,3229423
2013-01-25,26.896336,26.977839,26.621260,26.825020,24.366690,5160452
2013-01-28,27.038967,27.059343,26.560131,26.600883,24.163095,2872986
2013-01-29,26.509192,27.100096,26.488815,26.886147,24.422213,3943388
2013-01-30,26.499002,26.753702,26.142424,26.274866,23.866951,3730230
2013-01-31,25.999790,26.295242,25.704338,25.704338,23.348711,4199678
2013-02-01,25.785843,26.285055,25.775654,26.091482,23.700377,3209890
2013-02-04,26.101671,26.172987,25.205126,25.235689,22.923010,4190842
2013-02-05,25.194939,25.449638,25.093058,25.327381,23.006300,3219726
2013-02-06,25.470015,26.172987,25.164373,25.592270,23.246912,7375245
2013-02-07,25.775654,25.796030,24.858734,24.919863,22.636126,5146709
2013-02-08,25.042118,25.184750,24.736479,24.950426,22.663889,3297606
2013-02-11,24.960613,25.021742,24.756853,24.930050,22.645378,2313839
2013-02-12,24.858734,24.980989,24.553095,24.980989,22.691650,2523693
2013-02-13,25.021742,25.470015,24.980989,25.174562,22.867483,2881232
2013-02-14,25.072681,25.286631,24.675350,24.879110,22.599110,3367684
2013-02-15,25.072681,25.368134,24.654974,24.675350,22.414022,3751544
2013-02-18,24.787418,24.868921,24.654974,24.787418,22.515821,1996049
2013-02-19,24.736479,25.551517,24.665161,25.378323,23.052570,5192964
2013-02-20,25.184750,25.307007,24.339146,24.359522,22.127136,4879852
2013-02-21,24.043694,24.043694,23.340721,23.401850,21.257231,7924024
2013-02-22,23.829744,24.023317,23.371284,23.473166,21.322006,4775809
2013-02-25,23.615797,24.278019,23.462976,23.636173,21.470078,5433119
2013-02-26,23.004517,23.401850,22.861885,23.055456,20.942579,6019547
2013-02-27,23.330532,23.636173,22.800756,23.585234,21.423809,4215381
2013-02-28,23.656549,23.931625,23.024893,23.462976,21.312754,4955112
2013-03-01,23.310158,23.371284,22.678501,22.902637,20.803768,4814099
2013-03-04,22.454365,22.495115,22.046844,22.087597,20.063419,6499539
2013-03-05,22.383047,22.841509,22.311731,22.760006,20.674206,6537507
2013-03-06,22.637749,22.831322,22.454365,22.678501,20.600174,3934892
2013-03-07,22.851698,23.106398,22.607185,22.607185,20.535389,4052851
2013-03-08,22.709064,23.157337,22.698877,23.126774,21.007360,3860046
2013-03-11,23.605610,23.717676,23.228653,23.340721,21.201702,3926911
2013-03-12,23.228653,23.799181,23.167524,23.452789,21.303499,3668967
2013-03-13,23.432413,23.452789,22.790569,22.882261,20.785257,3789000
2013-03-14,23.024893,23.636173,22.923014,23.483353,21.331266,6145730
2013-03-15,23.636173,23.636173,23.187901,23.259216,21.127665,8518893
2013-03-18,22.821133,22.923014,22.383047,22.596996,20.526134,5707939
2013-03-19,22.413612,22.484928,21.659700,21.812519,19.813549,8488602
2013-03-20,22.107971,22.209852,21.649511,21.853271,19.850567,5275656
2013-03-21,21.883837,21.883837,21.374435,21.741203,19.748772,4872337
2013-03-22,21.659700,21.690264,21.150299,21.191051,19.249035,5959579
2013-03-25,21.618948,21.781956,20.966915,20.997480,19.073204,4485504
2013-03-26,21.140112,21.241993,20.936352,21.007668,19.082457,4339675
2013-03-27,21.201241,21.343872,20.467703,20.722403,18.823336,5622727
2013-03-28,20.844660,20.987291,20.426950,20.477892,18.601233,4372659
2013-04-02,20.406574,20.477892,19.573196,19.595610,17.799809,11747218
2013-04-03,19.499844,19.662851,18.919127,19.632286,17.833122,9291046
2013-04-04,19.695452,20.102974,19.383699,19.383699,17.607313,9647506
2013-04-05,19.395926,19.444828,18.501417,18.839661,17.113136,10177388
2013-04-08,18.976179,19.163639,18.599222,18.943579,17.207527,5347445
2013-04-09,19.214579,19.671001,19.214579,19.558933,17.766493,6355210
2013-04-10,19.644512,19.913477,19.491692,19.563007,17.770191,6452909
2013-04-11,19.446865,19.512068,18.929314,19.283857,17.516624,6453401
2013-04-12,19.326647,19.717867,18.968029,19.010818,17.268606,5747179
2013-04-15,18.949690,19.037308,18.136688,18.348598,16.667072,8710925
2013-04-16,18.297659,18.705177,18.205967,18.338409,16.657818,6416957
2013-04-17,18.423988,18.423988,17.647663,17.680265,16.059990,9952360
2013-04-18,17.741392,18.042957,17.360361,17.625250,16.010015,7710854
2013-04-19,17.890139,18.193741,17.737318,17.857536,16.221014,7347625
2013-04-22,18.042957,18.146875,17.737318,17.849386,16.213614,5878912
2013-04-23,17.992018,18.501417,17.812710,18.497343,16.802187,6789919
2013-04-24,18.519756,19.112700,18.501417,19.063795,17.316729,5740949
2013-04-25,19.253292,19.591536,19.063795,19.467241,17.683201,5155666
2013-04-26,19.491692,19.491692,18.802982,18.929314,17.194571,4248965
2013-04-29,19.251255,19.618025,19.175863,19.320534,17.549936,3574284
2013-04-30,19.463165,19.518181,18.668501,18.933390,17.198273,4628794
2013-05-02,19.049534,19.395926,18.823359,19.118811,17.366701,4871343
2013-05-03,19.312384,19.846235,19.155487,19.624136,17.825718,5628965
2013-05-06,19.565046,19.907364,19.565046,19.730091,17.921961,1767026
2013-05-07,19.723980,19.962378,19.624136,19.734167,17.925665,3659051
2013-05-08,19.840122,19.868649,19.165676,19.457052,17.673946,5713424
2013-05-09,19.640436,20.143724,19.560970,20.058146,18.219952,5629932
2013-05-10,20.875223,21.231804,20.396387,20.569584,19.072008,9588663
2013-05-13,20.610334,20.854849,20.225229,20.294506,18.816956,4165472
2013-05-14,20.406574,20.406574,19.620062,19.956264,18.503340,6326940
2013-05-15,20.066296,20.192627,19.805483,19.889025,18.440996,4276593
2013-05-16,19.886988,19.960340,19.556896,19.937927,18.486336,4366019
2013-05-17,19.805483,20.569584,19.723980,20.320995,18.841516,7625464
2013-05-20,20.457516,20.661276,20.337297,20.589958,19.090897,2823286
2013-05-21,20.579771,21.068796,20.508455,20.936352,19.412071,4166719
2013-05-22,20.946541,21.191051,20.732592,20.875223,19.355396,3590050
2013-05-23,20.274132,20.457516,20.045919,20.318958,18.839630,5987376
2013-05-24,20.416763,20.467703,20.027580,20.253756,18.779171,3385601
2013-05-27,20.325071,20.528831,20.227266,20.518642,19.024773,1389926
2013-05-28,20.518642,20.691839,20.343410,20.559395,19.062559,3507993
2013-05-29,20.518642,20.651087,20.284319,20.386200,18.901978,3592572
2013-05-30,20.361748,20.681650,20.194666,20.528831,19.034222,3358158
2013-05-31,20.539019,20.559395,20.149837,20.172251,18.703604,4895929
2013-06-03,20.009243,20.426950,19.925701,20.151875,18.684708,4844680
2013-06-04,20.282282,20.347485,19.970530,20.029619,18.571354,3796116
2013-06-05,19.966454,20.263943,19.520220,19.601723,18.174610,5734153
2013-06-06,19.538557,19.715828,19.228842,19.241068,17.840214,3580921
2013-06-07,19.285894,19.408152,19.004705,19.357210,17.947901,4682588
2013-06-10,19.336836,19.420376,19.025082,19.155487,17.760862,3431819
2013-06-11,19.051571,19.055647,18.450478,18.644051,17.286659,6742459
2013-06-12,18.631824,18.815208,18.208004,18.256907,16.927706,4775765
2013-06-13,17.967567,18.666464,17.886063,18.544209,17.194092,5708534
2013-06-14,18.835585,19.063795,18.707216,18.811134,17.441582,3983999
2013-06-17,18.896713,18.949690,18.601261,18.601261,17.246988,4429221
2013-06-18,18.521793,18.674614,18.391388,18.603298,17.248877,2919524
2013-06-19,18.633862,18.705177,18.326183,18.368975,17.031614,3520312
2013-06-20,18.134649,18.146875,17.747505,17.890139,16.587641,7687050
2013-06-21,17.947191,18.189665,17.810671,17.810671,16.513960,7313506
2013-06-24,17.792334,17.826971,17.172901,17.203466,15.950962,7128853
2013-06-25,17.423527,17.627287,17.287008,17.547821,16.270243,5344487
2013-06-26,17.678226,17.788258,17.523371,17.572271,16.292913,5482223
2013-06-27,17.590611,17.943115,17.368511,17.800484,16.504511,4754101
2013-06-28,17.898289,18.065372,17.378700,17.470392,16.198452,6848228
2013-07-01,17.566158,17.816784,17.380737,17.737318,16.445944,4725006
2013-07-02,17.767881,17.941078,17.543747,17.600798,16.319365,3749991
2013-07-03,17.435753,17.454090,17.022120,17.278856,16.020861,5025826
2013-07-04,17.421490,18.305807,17.390926,18.126499,16.806795,7037357
2013-07-05,18.189665,18.254868,17.564121,17.631363,16.347704,5901474
2013-07-08,17.810671,18.030731,17.706755,17.949228,16.642426,3704509
2013-07-09,18.114273,18.509569,18.091860,18.413801,17.073175,4563860
2013-07-10,18.344522,18.536057,18.265057,18.474930,17.129856,3680320
2013-07-11,18.949690,19.259405,18.929314,19.200315,17.802429,7164681
2013-07-12,19.292007,19.336836,18.868187,19.002668,17.619171,4308887
2013-07-15,18.927277,19.006742,18.642014,18.807058,17.437801,4001271
2013-07-16,18.882450,19.159563,18.811134,19.076021,17.687185,4259594
2013-07-17,19.151413,19.477428,19.096397,19.316460,17.910118,4892269
2013-07-18,19.292007,19.795296,19.163639,19.795296,18.354092,4443005
2013-07-19,19.675076,19.968491,19.446865,19.850309,18.405098,4817676
2013-07-22,19.850309,20.001093,19.601723,19.701565,18.267183,3922305
2013-07-23,19.844196,20.302658,19.764730,20.041845,18.582691,4732944
2013-07-24,20.162064,20.467703,19.799370,19.915512,18.465555,5369762
2013-07-25,19.864573,19.966454,19.501881,19.876799,18.429659,4647907
2013-07-26,20.045919,20.292471,19.974604,20.166138,18.697933,4428644
2013-07-29,20.200777,20.498266,20.052032,20.310808,18.832069,3743759
2013-07-30,20.386200,20.488079,20.172251,20.196701,18.726274,3756339
2013-07-31,20.070372,20.355635,19.994980,20.166138,18.697933,3895605
