Date,Open,High,Low,Close,Adj Close,Volume
2011-11-23,5.550000,5.673000,5.497000,5.497000,3.384041,39702771
2011-11-24,5.544000,5.645000,5.447000,5.522000,3.399431,33888649
2011-11-25,5.520000,5.605000,5.440000,5.603000,3.449297,29350141
2011-11-28,5.730000,5.950000,5.667000,5.950000,3.662915,53322707
2011-11-29,5.910000,5.990000,5.805000,5.928000,3.649372,38720875
2011-11-30,5.861000,6.274000,5.812000,6.274000,3.862375,65073251
2011-12-01,6.250000,6.268000,6.127000,6.220000,3.829132,28528549
2011-12-02,6.283000,6.534000,6.270000,6.452000,3.971955,48014783
2011-12-05,6.534000,6.680000,6.521000,6.629000,4.080919,36674687
2011-12-06,6.595000,6.730000,6.460000,6.710000,4.130783,26086910
2011-12-07,6.763000,6.860000,6.433000,6.576000,4.048290,39599403
2011-12-08,6.670000,6.670000,6.265000,6.370000,3.921475,33983308
2011-12-09,6.262000,6.555000,6.262000,6.520000,4.013817,51257886
2011-12-12,6.455000,6.490000,6.260000,6.264000,3.856219,28742320
2011-12-13,6.264000,6.299000,6.035000,6.120000,3.767570,87201240
2011-12-14,6.070000,6.179000,6.014000,6.014000,3.702315,58242494
2011-12-15,6.098000,6.255000,6.010000,6.158000,3.790963,69936162
2011-12-16,6.240000,6.252000,6.050000,6.150000,3.786039,143850101
2011-12-19,6.047000,6.318000,6.040000,6.200000,3.816818,124967131
2011-12-20,6.249000,6.470000,6.190000,6.470000,3.983035,31269302
2011-12-21,6.562000,6.685000,6.320000,6.450000,3.970723,45895094
2011-12-22,6.466000,6.570000,6.462000,6.541000,4.026744,24867621
2011-12-23,6.623000,6.640000,6.550000,6.596000,4.060603,9789886
2011-12-27,6.556000,6.630000,6.556000,6.590000,4.056910,13107189
2011-12-28,6.557000,6.628000,6.390000,6.395000,3.936864,19220274
2011-12-29,6.430000,6.540000,6.300000,6.540000,4.026129,26948291
2011-12-30,6.630000,6.680000,6.523000,6.680000,4.112315,53548832
2012-01-02,6.619000,6.820000,6.619000,6.795000,4.183111,37742921
2012-01-03,6.843000,6.858000,6.650000,6.835000,4.207736,335691251
2012-01-04,6.825000,6.835000,6.573000,6.634000,4.083997,167097588
2012-01-05,6.710000,6.710000,6.280000,6.300000,3.878381,44708609
2012-01-06,6.310000,6.420000,6.172000,6.229000,3.834671,46175818
2012-01-09,6.292000,6.315000,6.012000,6.060000,3.730633,60073254
2012-01-10,6.092000,6.285000,6.041000,6.285000,3.934065,169634084
2012-01-11,6.280000,6.345000,6.217000,6.284000,3.933439,81963658
2012-01-12,6.340000,6.537000,6.308000,6.331000,3.962858,63788786
2012-01-13,6.426000,6.531000,6.320000,6.399000,4.005424,36845012
2012-01-16,6.328000,6.488000,6.310000,6.443000,4.032963,44495865
2012-01-17,6.530000,6.600000,6.421000,6.530000,4.087421,128119162
2012-01-18,6.548000,6.650000,6.409000,6.440000,4.031087,63170385
2012-01-19,6.512000,6.790000,6.453000,6.750000,4.225130,47509456
2012-01-20,6.750000,6.800000,6.680000,6.761000,4.232016,50617813
2012-01-23,6.727000,6.930000,6.715000,6.851000,4.288351,34989914
2012-01-24,6.747000,6.849000,6.710000,6.830000,4.275205,73908512
2012-01-25,6.850000,6.879000,6.682000,6.799000,4.255801,35017209
2012-01-26,6.850000,6.988000,6.821000,6.968000,4.361587,39574145
2012-01-27,6.900000,6.988000,6.832000,6.899000,4.318396,35023350
2012-01-30,6.821000,6.877000,6.695000,6.736000,4.216366,27189925
2012-01-31,6.769000,6.825000,6.673000,6.674000,4.177557,34747711
2012-02-01,6.760000,6.930000,6.688000,6.891000,4.313389,35283136
2012-02-02,6.960000,7.050000,6.907000,7.050000,4.412915,34762953
2012-02-03,7.014000,7.200000,6.976000,7.192000,4.501798,49267721
2012-02-06,7.150000,7.243000,7.070000,7.221000,4.519950,25947211
2012-02-07,7.250000,7.281000,7.035000,7.255000,4.541233,28593414
2012-02-08,7.270000,7.339000,7.221000,7.221000,4.519950,42440569
2012-02-09,7.230000,7.349000,7.225000,7.295000,4.566270,36748070
2012-02-10,7.235000,7.244000,7.058000,7.140000,4.469248,26887245
2012-02-13,7.234000,7.245000,7.114000,7.140000,4.469248,23953991
2012-02-14,7.095000,7.156000,7.051000,7.124000,4.459234,40999011
2012-02-15,7.197000,7.209000,7.053000,7.090000,4.437952,23201062
2012-02-16,6.878000,6.890000,6.705000,6.800000,4.256427,71621501
2012-02-17,6.900000,6.940000,6.856000,6.900000,4.319022,82339661
2012-02-20,7.011000,7.100000,6.960000,7.100000,4.444211,32971208
2012-02-21,7.126000,7.171000,6.960000,7.070000,4.425433,38187007
2012-02-22,7.099000,7.099000,6.888000,6.888000,4.311510,33619704
2012-02-23,6.870000,6.958000,6.711000,6.771000,4.238275,39213839
2012-02-24,6.810000,6.861000,6.702000,6.774000,4.240151,23612596
2012-02-27,6.730000,6.770000,6.631000,6.759000,4.230763,30502243
2012-02-28,6.771000,6.847000,6.670000,6.750000,4.225130,30315473
2012-02-29,6.775000,6.884000,6.700000,6.729000,4.211986,43220012
2012-03-01,6.689000,6.865000,6.625000,6.810000,4.262685,35790490
2012-03-02,6.810000,6.859000,6.773000,6.814000,4.265190,34959905
2012-03-05,6.780000,6.796000,6.640000,6.694000,4.190077,26293801
2012-03-06,6.640000,6.640000,6.330000,6.331000,3.962858,53716680
2012-03-07,6.358000,6.379000,6.210000,6.305000,3.946584,73213849
2012-03-08,6.400000,6.521000,6.316000,6.520000,4.081162,53837396
2012-03-09,6.551000,6.562000,6.414000,6.456000,4.041102,60523067
2012-03-12,6.392000,6.454000,6.260000,6.299000,3.942830,36523118
2012-03-13,6.341000,6.500000,6.327000,6.493000,4.064261,51448394
2012-03-14,6.570000,6.644000,6.452000,6.502000,4.069895,82037966
2012-03-15,6.497000,6.550000,6.405000,6.550000,4.099941,66937069
2012-03-16,6.591000,6.665000,6.481000,6.665000,4.171925,159780283
2012-03-19,6.661000,6.750000,6.607000,6.748000,4.223877,84238757
2012-03-20,6.694000,6.760000,6.624000,6.680000,4.181314,39491710
2012-03-21,6.711000,6.748000,6.390000,6.485000,4.059254,79290995
2012-03-22,6.422000,6.449000,6.260000,6.313000,3.951592,67954378
2012-03-23,6.295000,6.345000,6.100000,6.241000,3.906523,65114423
2012-03-26,6.272000,6.272000,6.028000,6.153000,3.851440,50339162
2012-03-27,6.190000,6.253000,6.030000,6.060000,3.793227,79465653
2012-03-28,6.060000,6.125000,5.885000,5.926000,3.709352,59803989
2012-03-29,5.922000,6.000000,5.825000,5.855000,3.664909,97388192
2012-03-30,5.916000,6.025000,5.844000,5.967000,3.735014,101837549
2012-04-02,6.000000,6.000000,5.800000,5.974000,3.739396,125980880
2012-04-03,5.972000,6.015000,5.684000,5.704000,3.570391,68424107
2012-04-04,5.673000,5.790000,5.555000,5.610000,3.511552,101690199
2012-04-05,5.610000,5.649000,5.501000,5.603000,3.507172,53416337
2012-04-10,5.519000,5.598000,5.400000,5.400000,3.380104,82843270
2012-04-11,5.452000,5.612000,5.432000,5.604000,3.507797,63661811
2012-04-12,5.651000,5.668000,5.375000,5.504000,3.445203,59252524
2012-04-13,5.514000,5.532000,5.302000,5.332000,3.337539,107074900
2012-04-16,5.250000,5.320000,5.110000,5.153000,3.298493,68264986
2012-04-17,5.148000,5.366000,5.138000,5.346000,3.422034,79828025
2012-04-18,5.365000,5.395000,5.141000,5.182000,3.317056,72031729
2012-04-19,5.170000,5.275000,4.940000,4.948000,3.167271,74901464
2012-04-20,4.960000,5.135000,4.908000,5.098000,3.263287,141703251
2012-04-23,5.010000,5.054000,4.885000,5.000000,3.200556,76189209
2012-04-24,5.023000,5.165000,4.959000,5.150000,3.296573,53260252
2012-04-25,5.251000,5.379000,5.189000,5.264000,3.369545,98477703
2012-04-26,5.325000,5.325000,5.080000,5.153000,3.298493,59604800
2012-04-27,4.980000,5.270000,4.901000,5.219000,3.340740,48347535
2012-04-30,5.233000,5.290000,5.095000,5.106000,3.268408,47182426
2012-05-02,5.178000,5.198000,4.830000,4.936000,3.159589,62776115
2012-05-03,4.952000,5.042000,4.828000,4.883000,3.125663,54953298
2012-05-04,4.881000,5.124000,4.821000,5.025000,3.216558,48225620
2012-05-07,4.905000,5.316000,4.890000,5.295000,3.389389,49926299
2012-05-08,5.320000,5.415000,5.211000,5.259000,3.366344,60596373
2012-05-09,5.266000,5.280000,4.910000,5.010000,3.206957,84046256
2012-05-10,5.121000,5.379000,5.000000,5.310000,3.398990,79041327
2012-05-11,5.229000,5.304000,4.990000,5.243000,3.356103,67560419
2012-05-14,5.097000,5.145000,5.000000,5.048000,3.231281,40380956
2012-05-15,5.078000,5.124000,4.860000,4.924000,3.151907,59771608
2012-05-16,4.880000,5.083000,4.800000,4.904000,3.139105,64732384
2012-05-17,4.940000,4.978000,4.651000,4.767000,3.051410,58434088
2012-05-18,4.747000,5.000000,4.705000,4.943000,3.164070,94971528
2012-05-21,4.943000,4.948000,4.795000,4.886000,3.127583,36386716
2012-05-22,4.932000,5.046000,4.878000,5.011000,3.207597,33910852
2012-05-23,4.913000,4.960000,4.790000,4.808000,3.077654,48916168
2012-05-24,4.885000,4.975000,4.748000,4.929000,3.155108,39583792
2012-05-25,4.950000,5.006000,4.846000,4.930000,3.155748,30180000
2012-05-28,4.975000,4.985000,4.738000,4.763000,3.048850,41321216
2012-05-29,4.778000,4.802000,4.590000,4.638000,2.968835,50429780
2012-05-30,4.584000,4.789000,4.515000,4.572000,2.926588,58409304
2012-05-31,4.569000,4.651000,4.518000,4.602000,2.945792,51334720
2012-06-01,4.642000,4.739000,4.581000,4.655000,2.979717,79943048
2012-06-04,4.569000,4.910000,4.564000,4.850000,3.104539,43245334
2012-06-05,4.920000,4.962000,4.854000,4.882000,3.125023,37310428
2012-06-06,4.944000,5.070000,4.856000,5.038000,3.224880,70129647
2012-06-07,5.090000,5.222000,5.056000,5.096000,3.262007,56396825
2012-06-08,5.043000,5.189000,4.943000,5.152000,3.297852,46618377
2012-06-11,5.650000,5.679000,5.130000,5.152000,3.297852,80304062
2012-06-12,5.121000,5.245000,5.065000,5.144000,3.292732,60545496
2012-06-13,5.148000,5.240000,5.068000,5.210000,3.334979,71719479
2012-06-14,5.149000,5.275000,5.134000,5.259000,3.366344,55114888
2012-06-15,5.331000,5.375000,5.160000,5.251000,3.361224,173753538
2012-06-18,5.441000,5.449000,5.015000,5.030000,3.219759,162483515
2012-06-19,5.060000,5.192000,4.940000,5.160000,3.302974,43370541
2012-06-20,5.210000,5.357000,5.150000,5.335000,3.414993,50249062
2012-06-21,5.280000,5.460000,5.216000,5.308000,3.397710,58069278
2012-06-22,5.218000,5.513000,5.201000,5.358000,3.429715,52347793
2012-06-25,5.339000,5.355000,5.060000,5.065000,3.242163,59483685
2012-06-26,5.027000,5.168000,4.952000,4.979000,3.187114,70656344
2012-06-27,5.004000,5.091000,4.950000,5.085000,3.254965,85830703
2012-06-28,5.090000,5.164000,5.002000,5.164000,3.305534,105277546
2012-06-29,5.440000,5.629000,5.370000,5.629000,3.603186,277504402
2012-07-02,5.606000,5.725000,5.552000,5.635000,3.607027,325167853
2012-07-03,5.631000,5.790000,5.609000,5.790000,3.706244,166705988
2012-07-04,5.758000,5.785000,5.655000,5.734000,3.670398,113673419
2012-07-05,5.718000,5.740000,5.411000,5.458000,3.493728,160475915
2012-07-06,5.210000,5.270000,5.145000,5.181000,3.316416,158841781
2012-07-09,5.175000,5.230000,4.963000,5.110000,3.270968,150992364
2012-07-10,5.110000,5.174000,5.004000,5.050000,3.297083,148544008
2012-07-11,5.025000,5.175000,5.012000,5.168000,3.374124,168928710
2012-07-12,5.100000,5.155000,4.992000,5.037000,3.288597,202838320
2012-07-13,5.088000,5.098000,4.985000,5.080000,3.316670,54891170
2012-07-16,5.051000,5.070000,4.892000,4.922000,3.213513,137884358
2012-07-17,4.959000,5.035000,4.903000,4.947000,3.229836,73184873
2012-07-18,4.951000,4.998000,4.854000,4.960000,3.238323,38432934
2012-07-19,5.000000,5.038000,4.932000,5.000000,3.264439,49044272
2012-07-20,4.980000,5.005000,4.597000,4.610000,3.009813,68726267
2012-07-23,4.550000,4.694000,4.310000,4.622000,3.017648,112704545
2012-07-24,4.658000,4.670000,4.400000,4.430000,2.892292,61606464
2012-07-25,4.400000,4.540000,4.388000,4.435000,2.895558,190275784
2012-07-26,4.449000,4.915000,4.415000,4.908000,3.204373,74860299
2012-07-27,4.957000,5.150000,4.750000,5.150000,3.362373,60429264
2012-07-30,5.110000,5.370000,5.060000,5.370000,3.506007,70271992
2012-07-31,5.300000,5.420000,5.210000,5.324000,3.475975,60095325
2012-08-01,5.271000,5.310000,5.156000,5.280000,3.447248,27398123
2012-08-02,5.297000,5.430000,4.830000,4.941000,3.225919,86069132
2012-08-03,4.947000,5.349000,4.820000,5.349000,3.492297,67781607
2012-08-06,5.350000,5.670000,5.311000,5.590000,3.649643,63577969
2012-08-07,5.538000,5.740000,5.501000,5.740000,3.747576,53146927
2012-08-08,5.697000,5.740000,5.564000,5.720000,3.734517,27384709
2012-08-09,5.748000,5.790000,5.565000,5.659000,3.694693,27500403
2012-08-10,5.610000,5.666000,5.505000,5.640000,3.682287,22190749
2012-08-13,5.600000,5.730000,5.560000,5.665000,3.698610,21949371
2012-08-14,5.700000,5.740000,5.651000,5.720000,3.734517,17212606
2012-08-15,5.700000,5.745000,5.660000,5.740000,3.747576,17789336
2012-08-16,5.740000,5.960000,5.709000,5.960000,3.891212,40980654
2012-08-17,5.962000,6.040000,5.932000,6.040000,3.943443,56006558
2012-08-20,5.992000,6.040000,5.825000,5.910000,3.858568,48936341
2012-08-21,5.910000,5.993000,5.852000,5.980000,3.904269,24693111
2012-08-22,5.920000,5.949000,5.800000,5.813000,3.795238,53722999
2012-08-23,5.864000,5.907000,5.586000,5.710000,3.727989,29673893
2012-08-24,5.700000,5.728000,5.589000,5.728000,3.739742,15553587
2012-08-27,5.714000,5.838000,5.608000,5.838000,3.811559,23590314
2012-08-28,5.840000,5.861000,5.710000,5.818000,3.798501,18155395
2012-08-29,5.900000,5.900000,5.763000,5.843000,3.814824,44092459
2012-08-30,5.839000,5.851000,5.723000,5.755000,3.757370,16778074
2012-08-31,5.730000,6.073000,5.701000,6.073000,3.964988,71570087
2012-09-03,6.000000,6.080000,5.951000,6.080000,3.969558,95378114
2012-09-04,6.063000,6.094000,6.030000,6.060000,3.956500,48350342
2012-09-05,6.036000,6.100000,5.966000,6.069000,3.962377,37923631
2012-09-06,6.089000,6.390000,6.032000,6.390000,4.171953,74214901
2012-09-07,6.430000,6.535000,6.402000,6.510000,4.250299,74089634
2012-09-10,6.407000,6.497000,6.342000,6.490000,4.237242,32192879
2012-09-11,6.449000,6.570000,6.305000,6.570000,4.289472,32712931
2012-09-12,6.570000,6.695000,6.514000,6.630000,4.328645,45326257
2012-09-13,6.591000,6.600000,6.425000,6.511000,4.250952,36430225
2012-09-14,6.695000,6.750000,6.603000,6.680000,4.361290,65324559
2012-09-17,6.565000,6.700000,6.500000,6.672000,4.356069,36292673
2012-09-18,6.627000,6.632000,6.420000,6.480000,4.230713,67713912
2012-09-19,6.507000,6.548000,6.384000,6.453000,4.213086,55068910
2012-09-20,6.401000,6.449000,6.241000,6.316000,4.123640,252801270
2012-09-21,6.316000,6.550000,6.280000,6.550000,4.276415,600901855
2012-09-24,6.490000,6.515000,6.392000,6.470000,4.224184,406926150
2012-09-25,6.468000,6.544000,6.452000,6.519000,4.256176,88078505
2012-09-26,6.440000,6.445000,6.201000,6.204000,4.050516,125045247
2012-09-27,6.248000,6.298000,6.122000,6.230000,4.067492,60378185
2012-09-28,6.290000,6.310000,6.076000,6.113000,3.991104,101924346
2012-10-01,6.047000,6.120000,6.012000,6.084000,4.037558,359136531
2012-10-02,6.028000,6.215000,6.010000,6.140000,4.074721,195935357
2012-10-03,6.129000,6.136000,6.015000,6.060000,4.021631,60489579
2012-10-04,6.091000,6.120000,6.000000,6.024000,3.997740,156955515
2012-10-05,6.049000,6.220000,6.032000,6.220000,4.127812,92590108
2012-10-08,6.166000,6.215000,6.151000,6.165000,4.091312,71089102
2012-10-09,6.172000,6.185000,6.007000,6.021000,3.995749,54092432
2012-10-10,5.998000,6.035000,5.905000,5.922000,3.930049,115682478
2012-10-11,5.872000,6.059000,5.815000,6.018000,3.993757,40271421
2012-10-12,5.974000,6.114000,5.930000,5.930000,3.935359,23991661
2012-10-15,5.933000,6.000000,5.900000,5.956000,3.952612,54062312
2012-10-16,6.019000,6.330000,5.995000,6.312000,4.188867,40235568
2012-10-17,6.462000,6.664000,6.433000,6.664000,4.422466,53736753
2012-10-18,6.648000,6.707000,6.540000,6.650000,4.413176,39178347
2012-10-19,6.570000,6.614000,6.411000,6.448000,4.279120,102250652
2012-10-22,6.450000,6.495000,6.350000,6.390000,4.240630,18936725
2012-10-23,6.370000,6.389000,6.209000,6.293000,4.176258,147793036
2012-10-24,6.290000,6.338000,6.156000,6.298000,4.179575,24136012
2012-10-25,6.270000,6.334000,6.207000,6.251000,4.148385,17530861
2012-10-26,6.160000,6.285000,6.070000,6.285000,4.170948,32727871
2012-10-29,6.246000,6.280000,6.177000,6.231000,4.135113,17376812
2012-10-30,6.265000,6.322000,6.216000,6.322000,4.195502,17356201
2012-10-31,6.320000,6.470000,6.302000,6.437000,4.271821,37952931
2012-11-01,6.360000,6.520000,6.336000,6.453000,4.282440,21161544
2012-11-02,6.450000,6.555000,6.373000,6.502000,4.314958,20150656
2012-11-05,6.419000,6.454000,6.290000,6.332000,4.202138,42265240
2012-11-06,6.332000,6.364000,6.275000,6.329000,4.200149,19152493
2012-11-07,6.396000,6.409000,6.070000,6.094000,4.044195,32413333
2012-11-08,6.126000,6.175000,6.041000,6.090000,4.041538,19904991
2012-11-09,6.090000,6.135000,5.915000,6.090000,4.041538,29708670
2012-11-12,6.080000,6.080000,5.990000,6.020000,3.995085,13364894
2012-11-13,5.955000,6.240000,5.942000,6.226000,4.131794,20765327
2012-11-14,6.223000,6.321000,6.137000,6.235000,4.137767,24034768
2012-11-15,6.170000,6.325000,6.155000,6.271000,4.161659,18587796
2012-11-16,6.249000,6.298000,6.113000,6.113000,4.056804,37234000
2012-11-19,6.174000,6.279000,6.087000,6.275000,4.164312,27207922
2012-11-20,6.234000,6.300000,6.192000,6.300000,4.180902,13587346
2012-11-21,6.259000,6.365000,6.216000,6.355000,4.217403,16507807
2012-11-22,6.361000,6.430000,6.332000,6.430000,4.267176,14108150
2012-11-23,6.440000,6.460000,6.361000,6.460000,4.287085,15667280
2012-11-26,6.450000,6.460000,6.386000,6.420000,4.260540,15020476
2012-11-27,6.470000,6.490000,6.355000,6.413000,4.255893,22651545
2012-11-28,6.372000,6.405000,6.268000,6.351000,4.214748,23036051
2012-11-29,6.420000,6.548000,6.410000,6.548000,4.345484,43323680
2012-11-30,6.505000,6.550000,6.480000,6.524000,4.329558,30643995
2012-12-03,6.545000,6.600000,6.467000,6.500000,4.313631,24933490
2012-12-04,6.484000,6.564000,6.467000,6.552000,4.348140,30349441
2012-12-05,6.590000,6.627000,6.531000,6.590000,4.373357,44010188
2012-12-06,6.620000,6.670000,6.544000,6.633000,4.401894,34025510
2012-12-07,6.643000,6.670000,6.545000,6.570000,4.360084,26854820
2012-12-10,6.499000,6.506000,6.353000,6.506000,4.317611,42835487
2012-12-11,6.497000,6.640000,6.478000,6.620000,4.393266,35141738
2012-12-12,6.642000,6.700000,6.628000,6.697000,4.444367,37661144
2012-12-13,6.706000,6.752000,6.667000,6.752000,4.480866,28535475
2012-12-14,6.740000,6.820000,6.711000,6.800000,4.512721,32190976
2012-12-17,6.783000,6.845000,6.752000,6.830000,4.532630,34792768
2012-12-18,6.845000,6.920000,6.830000,6.888000,4.571120,79764350
2012-12-19,6.925000,7.028000,6.920000,6.995000,4.642129,75708056
2012-12-20,6.955000,7.000000,6.910000,7.000000,4.645448,80260000
2012-12-21,6.977000,7.028000,6.887000,7.028000,4.664030,271697300
2012-12-24,6.957000,7.025000,6.950000,7.020000,4.658720,92871240
2012-12-27,6.900000,7.064000,6.900000,7.040000,4.671993,63308462
2012-12-28,7.025000,7.055000,6.855000,6.920000,4.592358,45532517
2012-12-31,6.920000,6.960000,6.820000,6.960000,4.618901,11577425
2013-01-02,7.096000,7.287000,7.045000,7.287000,4.835911,193615334
2013-01-03,7.215000,7.290000,7.171000,7.245000,4.808039,404850032
2013-01-04,7.240000,7.319000,7.210000,7.318000,4.856484,205290519
2013-01-07,7.333000,7.419000,7.333000,7.406000,4.914883,67371537
2013-01-08,7.363000,7.497000,7.330000,7.451000,4.944747,56140482
2013-01-09,7.484000,7.725000,7.456000,7.700000,5.109992,158238210
2013-01-10,7.609000,7.748000,7.561000,7.671000,5.157731,534136567
2013-01-11,7.670000,7.740000,7.570000,7.730000,5.197401,105327702
2013-01-14,7.731000,7.785000,7.628000,7.735000,5.200762,67018757
2013-01-15,7.680000,7.750000,7.603000,7.690000,5.170505,40515162
2013-01-16,7.656000,7.795000,7.570000,7.769000,5.223623,69160571
2013-01-17,7.747000,7.826000,7.710000,7.775000,5.227656,107054734
2013-01-18,7.800000,7.838000,7.730000,7.770000,5.224295,59926835
2013-01-21,7.770000,7.815000,7.710000,7.815000,5.254551,47154861
2013-01-22,7.750000,7.800000,7.699000,7.745000,5.207486,52342434
2013-01-23,7.725000,7.750000,7.611000,7.660000,5.150335,44223530
2013-01-24,7.632000,7.785000,7.615000,7.751000,5.211519,27830182
2013-01-25,7.749000,7.849000,7.718000,7.811000,5.251861,23206140
2013-01-28,7.850000,7.857000,7.742000,7.784000,5.233709,28246457
2013-01-29,7.770000,7.800000,7.645000,7.704000,5.179918,34591459
2013-01-30,7.704000,7.735000,7.512000,7.531000,5.063600,48903512
2013-01-31,7.499000,7.499000,7.301000,7.325000,4.925091,36910353
2013-02-01,7.132000,7.374000,7.002000,7.312000,4.916350,60820018
2013-02-04,7.312000,7.314000,6.967000,6.967000,4.684384,46602623
2013-02-05,6.981000,7.168000,6.970000,7.130000,4.793981,35554202
2013-02-06,7.149000,7.192000,7.042000,7.125000,4.790618,34581229
2013-02-07,7.151000,7.265000,7.060000,7.085000,4.763723,38334632
2013-02-08,7.114000,7.431000,7.085000,7.400000,4.975519,46187143
2013-02-11,7.450000,7.450000,7.313000,7.343000,4.937194,22628303
2013-02-12,7.341000,7.590000,7.310000,7.580000,5.096546,36180729
2013-02-13,7.636000,7.759000,7.572000,7.696000,5.174540,58975617
2013-02-14,7.615000,7.670000,7.443000,7.596000,5.107303,42521489
2013-02-15,7.605000,7.659000,7.513000,7.526000,5.060237,38735346
2013-02-18,7.482000,7.530000,7.401000,7.496000,5.040067,22857620
2013-02-19,7.468000,7.650000,7.461000,7.650000,5.143610,48826336
2013-02-20,7.650000,7.700000,7.572000,7.599000,5.109320,24948923
2013-02-21,7.541000,7.541000,7.375000,7.438000,5.001070,35657011
2013-02-22,7.500000,7.572000,7.450000,7.569000,5.089149,25205394
2013-02-25,7.609000,7.800000,7.485000,7.566000,5.087131,50080400
2013-02-26,7.238000,7.394000,7.200000,7.257000,4.879372,83546491
2013-02-27,7.292000,7.381000,7.208000,7.381000,4.962744,29051408
2013-02-28,7.408000,7.468000,7.355000,7.431000,4.996362,33444562
2013-03-01,7.384000,7.462000,7.165000,7.307000,4.912990,32958772
2013-03-04,7.213000,7.340000,7.190000,7.324000,4.924419,23143962
2013-03-05,7.410000,7.458000,7.327000,7.450000,5.009138,32098953
2013-03-06,7.499000,7.525000,7.382000,7.391000,4.969468,38633525
2013-03-07,7.423000,7.509000,7.395000,7.400000,4.975519,24621524
2013-03-08,7.495000,7.710000,7.471000,7.698000,5.175884,43205480
2013-03-11,7.674000,7.690000,7.590000,7.662000,5.151681,21668266
2013-03-12,7.650000,7.724000,7.565000,7.604000,5.112683,22944417
2013-03-13,7.568000,7.634000,7.535000,7.600000,5.109992,25859491
2013-03-14,7.635000,7.818000,7.635000,7.780000,5.231020,47476975
2013-03-15,7.801000,7.835000,7.715000,7.790000,5.237741,193545424
2013-03-18,7.500000,7.598000,7.437000,7.589000,5.102597,76007908
2013-03-19,7.529000,7.550000,7.127000,7.226000,4.858526,66173808
2013-03-20,7.290000,7.480000,7.234000,7.397000,4.973503,35180851
2013-03-21,7.399000,7.460000,7.266000,7.364000,4.951314,55504188
2013-03-22,7.325000,7.395000,7.245000,7.297000,4.906265,63321104
2013-03-25,7.429000,7.477000,6.985000,7.034000,4.729433,72154798
2013-03-26,7.087000,7.109000,6.790000,6.801000,4.572772,55287251
2013-03-27,6.850000,6.868000,6.600000,6.771000,4.552600,81176814
2013-03-28,6.759000,6.848000,6.601000,6.763000,4.547222,49623911
2013-04-02,6.762000,6.919000,6.625000,6.919000,4.652112,210013218
2013-04-03,6.858000,6.898000,6.680000,6.736000,4.529067,38342200
2013-04-04,6.815000,6.918000,6.631000,6.677000,4.489397,46272048
2013-04-05,6.719000,6.758000,6.516000,6.629000,4.457124,44921597
2013-04-08,6.563000,6.630000,6.495000,6.507000,4.456438,48026158
2013-04-09,6.560000,6.680000,6.512000,6.680000,4.574922,64677693
2013-04-10,6.735000,7.061000,6.706000,6.966000,4.770793,61346122
2013-04-11,6.947000,7.010000,6.861000,6.992000,4.788600,33428184
2013-04-12,6.931000,6.958000,6.789000,6.826000,4.674912,38497995
2013-04-15,6.840000,6.890000,6.705000,6.799000,4.656421,38981932
2013-04-16,6.743000,6.884000,6.710000,6.793000,4.652312,108139940
2013-04-17,6.836000,6.839000,6.665000,6.730000,4.609164,59589417
2013-04-18,6.756000,6.850000,6.660000,6.726000,4.606425,57665954
2013-04-19,6.798000,6.889000,6.750000,6.830000,4.677651,74266095
2013-04-22,6.891000,6.955000,6.812000,6.912000,4.733809,31124443
2013-04-23,6.933000,7.311000,6.913000,7.246000,4.962557,53746393
2013-04-24,7.285000,7.380000,7.196000,7.331000,5.020771,51449682
2013-04-25,7.320000,7.330000,7.160000,7.302000,5.000910,40652811
2013-04-26,7.280000,7.300000,7.140000,7.200000,4.931053,41447786
2013-04-29,7.191000,7.419000,7.191000,7.419000,5.081039,41814226
2013-04-30,7.480000,7.530000,7.361000,7.370000,5.047481,56768396
2013-05-02,7.354000,7.549000,7.199000,7.370000,5.047481,43567565
2013-05-03,7.407000,7.500000,7.375000,7.497000,5.134459,50898481
2013-05-06,7.475000,7.480000,7.368000,7.409000,5.074190,17284590
2013-05-07,7.431000,7.543000,7.420000,7.534000,5.159798,35765233
2013-05-08,7.547000,7.555000,7.442000,7.522000,5.151581,22824536
2013-05-09,7.535000,7.595000,7.511000,7.560000,5.177606,44210442
2013-05-10,7.569000,7.623000,7.440000,7.493000,5.131720,37474392
2013-05-13,7.509000,7.528000,7.294000,7.386000,5.058439,38068346
2013-05-14,7.437000,7.445000,7.277000,7.392000,5.062547,27039408
2013-05-15,7.351000,7.495000,7.305000,7.464000,5.111858,23405215
2013-05-16,7.422000,7.475000,7.380000,7.440000,5.095421,19279527
2013-05-17,7.406000,7.450000,7.284000,7.407000,5.072821,66978735
2013-05-20,7.435000,7.450000,7.230000,7.320000,5.013237,30834287
2013-05-21,7.300000,7.350000,7.150000,7.227000,4.949545,43910823
2013-05-22,7.230000,7.268000,7.085000,7.212000,4.939271,39224584
2013-05-23,7.035000,7.207000,7.000000,7.178000,4.915986,44324972
2013-05-24,7.239000,7.245000,7.045000,7.109000,4.868730,31060533
2013-05-27,7.149000,7.190000,7.090000,7.190000,4.924204,12029753
2013-05-28,7.230000,7.415000,7.230000,7.330000,5.020086,36530358
2013-05-29,7.294000,7.349000,7.223000,7.291000,4.993376,23497156
2013-05-30,7.268000,7.407000,7.257000,7.320000,5.013237,25127773
2013-05-31,7.315000,7.347000,7.203000,7.247000,4.963242,25270774
