Date,Open,High,Low,Close,Adj Close,Volume
2011-11-21,2.753330,2.763330,2.674660,2.678000,1.914291,496615
2011-11-22,2.726660,2.726660,2.580000,2.596660,1.856148,770174
2011-11-23,2.663330,2.663330,2.538000,2.570000,1.837090,729001
2011-11-24,2.582000,2.615330,2.515330,2.528000,1.807067,1071361
2011-11-25,2.548000,2.564000,2.473330,2.532000,1.809927,1231980
2011-11-28,2.644000,2.660660,2.560660,2.637330,1.885219,1180113
2011-11-29,2.630000,2.660000,2.607330,2.656000,1.898564,1185012
2011-11-30,2.620000,2.786660,2.620000,2.782660,1.989103,1260553
2011-12-01,2.786660,2.795330,2.733330,2.795330,1.998160,685755
2011-12-02,2.826660,2.900000,2.818660,2.866660,2.049148,906324
2011-12-05,2.914660,2.939330,2.887330,2.913330,2.082509,1282693
2011-12-06,2.922000,2.936660,2.868000,2.922660,2.089179,739980
2011-12-07,2.933330,2.960000,2.854660,2.893330,2.068213,1801021
2011-12-08,2.880000,2.915330,2.803330,2.806660,2.006258,836972
2011-12-09,2.795330,2.906660,2.787330,2.886660,2.063445,2712875
2011-12-12,2.870000,2.933330,2.802000,2.808000,2.007217,627748
2011-12-13,2.807330,2.846660,2.766660,2.820000,2.015795,957355
2011-12-14,2.790660,2.826660,2.772660,2.772660,1.981955,3864331
2011-12-15,2.806000,2.840000,2.773330,2.826660,2.020555,1520163
2011-12-16,2.840000,2.898660,2.830000,2.894660,2.069163,3449729
2011-12-19,2.890000,3.046000,2.877330,3.046000,2.177344,1905051
2011-12-20,3.033330,3.100000,2.976660,3.093330,2.211177,1545030
2011-12-21,3.106660,3.181330,3.058000,3.080660,2.202120,2151496
2011-12-22,3.072660,3.166660,3.072660,3.153330,2.254067,1399612
2011-12-23,3.193330,3.220000,3.167330,3.218660,2.300766,2820032
2011-12-27,3.216000,3.246660,3.182660,3.200000,2.287427,578041
2011-12-28,3.172000,3.220000,3.076000,3.126660,2.235002,537713
2011-12-29,3.181330,3.181330,3.078000,3.155330,2.255496,510065
2011-12-30,3.166660,3.185330,3.127330,3.166660,2.263596,334040
2012-01-02,3.186660,3.226660,3.147330,3.226660,2.306485,1000368
2012-01-03,3.226000,3.230000,3.202000,3.206660,2.292187,3103982
2012-01-04,3.200000,3.214000,3.100000,3.198000,2.285997,3067446
2012-01-05,3.166000,3.174660,3.011330,3.034000,2.168767,1025834
2012-01-06,3.042660,3.104660,3.000000,3.040000,2.173055,754719
2012-01-09,3.016660,3.091330,3.002000,3.086660,2.229184,594094
2012-01-10,3.093330,3.196660,3.067330,3.176000,2.293705,1468230
2012-01-11,3.176000,3.213330,3.128660,3.168000,2.287927,1322426
2012-01-12,3.173330,3.256000,3.150660,3.226000,2.329815,2148165
2012-01-13,3.216660,3.300000,3.181330,3.243330,2.342331,2716545
2012-01-16,3.207330,3.258660,3.207330,3.229330,2.332219,602863
2012-01-17,3.286660,3.290000,3.233330,3.282660,2.370734,1689377
2012-01-18,3.267330,3.291330,3.208660,3.256000,2.351481,1205200
2012-01-19,3.293330,3.474000,3.292660,3.474000,2.508920,2610311
2012-01-20,3.473330,3.520000,3.440660,3.468000,2.504586,1943895
2012-01-23,3.478660,3.500000,3.415330,3.483330,2.515658,1113356
2012-01-24,3.490660,3.498660,3.435330,3.466000,2.503143,1063276
2012-01-25,3.473330,3.500000,3.412000,3.500000,2.527697,2002560
2012-01-26,3.500000,3.553330,3.493330,3.533330,2.551769,1191844
2012-01-27,3.500000,3.531330,3.480000,3.500000,2.527697,1242526
2012-01-30,3.466660,3.483330,3.410000,3.410660,2.463176,1029725
2012-01-31,3.410660,3.446660,3.376000,3.413330,2.465104,895648
2012-02-01,3.448660,3.526660,3.410000,3.526660,2.546951,1216394
2012-02-02,3.509330,3.563330,3.505330,3.533330,2.551769,1194063
2012-02-03,3.500000,3.592660,3.500000,3.553330,2.566212,1263833
2012-02-06,3.580000,3.586660,3.521330,3.580000,2.585473,812402
2012-02-07,3.580000,3.600000,3.524000,3.558000,2.569585,800816
2012-02-08,3.548000,3.596660,3.540660,3.579330,2.584990,1402948
2012-02-09,3.580000,3.606660,3.520000,3.520000,2.542141,1176999
2012-02-10,3.526660,3.526660,3.400000,3.460000,2.498809,2405074
2012-02-13,3.498000,3.500660,3.416660,3.420000,2.469921,3071482
2012-02-14,3.400000,3.469330,3.346660,3.432000,2.478587,2637507
2012-02-15,3.460000,3.486000,3.433330,3.447330,2.489659,891395
2012-02-16,3.433330,3.440660,3.284000,3.333330,2.407329,3791211
2012-02-17,3.366660,3.390000,3.315330,3.333330,2.407329,2360749
2012-02-20,3.351330,3.425330,3.346000,3.396660,2.453065,1803030
2012-02-21,3.396660,3.446000,3.360000,3.397330,2.453549,938814
2012-02-22,3.380000,3.405330,3.322000,3.322000,2.399146,1869315
2012-02-23,3.320000,3.353330,3.248660,3.313330,2.392884,1759784
2012-02-24,3.296000,3.343330,3.246000,3.313330,2.392884,1250954
2012-02-27,3.273330,3.312000,3.228660,3.298660,2.382290,1044246
2012-02-28,3.302000,3.313330,3.109330,3.146660,2.272516,3210725
2012-02-29,3.166660,3.247330,3.086660,3.093330,2.234000,2858003
2012-03-01,3.096000,3.130660,3.055330,3.088000,2.230151,1958714
2012-03-02,3.106660,3.139330,3.066660,3.090000,2.231595,1482997
2012-03-05,3.066000,3.098000,3.033330,3.056000,2.207041,1544545
2012-03-06,3.040000,3.053330,2.943330,2.943330,2.125670,3272274
2012-03-07,2.940000,2.985330,2.892000,2.977330,2.150226,2511329
2012-03-08,2.967330,3.028000,2.967330,3.028000,2.186819,3614277
2012-03-09,3.033330,3.046000,2.969330,2.993330,2.161781,3557112
2012-03-12,3.012660,3.016660,2.950660,2.966000,2.142043,3052316
2012-03-13,2.996660,3.030000,2.985330,3.006660,2.171408,1927978
2012-03-14,3.028660,3.141330,3.028660,3.140000,2.267706,4871199
2012-03-15,3.162660,3.202660,3.100000,3.194660,2.307181,4380454
2012-03-16,3.170000,3.213330,3.088000,3.160000,2.282149,5560576
2012-03-19,3.140000,3.196660,3.128660,3.186660,2.301403,1601912
2012-03-20,3.186000,3.213330,3.155330,3.182660,2.298514,1238120
2012-03-21,3.210000,3.213330,3.100000,3.160000,2.282149,2014540
2012-03-22,3.179330,3.179330,3.025330,3.040000,2.195486,2344473
2012-03-23,3.032660,3.066660,2.938660,3.000000,2.166597,3751780
2012-03-26,3.032000,3.032000,2.886660,2.897330,2.092450,4955665
2012-03-27,2.908660,2.946000,2.804000,2.813330,2.031784,5504234
2012-03-28,2.800000,2.843330,2.694000,2.709330,1.956676,3901941
2012-03-29,2.726660,2.780000,2.641330,2.650660,1.914304,2585498
2012-03-30,2.653330,2.672660,2.588660,2.622000,1.893606,7071907
2012-04-02,2.626660,2.638660,2.540000,2.612000,1.886384,5322823
2012-04-03,2.601330,2.636000,2.453330,2.458660,1.775643,5007749
2012-04-04,2.452660,2.490660,2.373330,2.380000,1.718834,4115353
2012-04-05,2.372000,2.406660,2.310660,2.362660,1.706311,2681319
2012-04-10,2.333330,2.360660,2.234660,2.234660,1.630966,4304522
2012-04-11,2.237330,2.340000,2.233330,2.336660,1.705411,3037263
2012-04-12,2.342660,2.359330,2.243330,2.330000,1.700551,3990440
2012-04-13,2.326000,2.332000,2.187330,2.192660,1.600313,3525766
2012-04-16,2.180000,2.221330,2.137330,2.162000,1.577936,2592425
2012-04-17,2.163330,2.269330,2.146660,2.269330,1.656270,2705107
2012-04-18,2.255330,2.275330,2.112660,2.114000,1.542903,4206426
2012-04-19,2.146660,2.170660,2.060000,2.068000,1.509330,4111529
2012-04-20,2.054000,2.126660,2.038000,2.104000,1.535604,3643551
2012-04-23,2.092000,2.093330,1.993330,2.033330,1.484026,3125189
2012-04-24,2.020660,2.092000,2.000000,2.080660,1.518570,2305082
2012-04-25,2.160000,2.273330,2.133330,2.218660,1.619289,5679879
2012-04-26,2.233330,2.243330,2.130660,2.166000,1.580855,3689176
2012-04-27,2.125330,2.303330,2.013330,2.303330,1.681085,4812217
2012-04-30,2.326660,2.330000,2.220000,2.240660,1.635346,3712452
2012-05-02,2.278000,2.278000,2.124000,2.148000,1.567718,2777997
2012-05-03,2.226660,2.226660,2.106000,2.142660,1.563820,1925410
2012-05-04,2.118000,2.208660,2.114000,2.178000,1.589613,1911102
2012-05-07,2.106000,2.295330,2.106000,2.280000,1.664058,1455332
2012-05-08,2.278000,2.331330,2.246660,2.278000,1.662598,2056021
2012-05-09,2.248660,2.283330,2.124000,2.156660,1.574038,4228151
2012-05-10,2.186660,2.290660,2.145330,2.278660,1.663080,2519025
2012-05-11,2.266660,2.293330,2.183330,2.278000,1.662598,2482201
2012-05-14,2.247330,2.253330,2.186660,2.200660,1.606151,1386965
2012-05-15,2.233330,2.246660,2.136660,2.166660,1.581337,1414861
2012-05-16,2.123330,2.178000,2.053330,2.062660,1.505432,4024014
2012-05-17,2.055330,2.060000,1.934000,1.971330,1.438775,2991314
2012-05-18,1.906660,2.058000,1.900000,2.018660,1.473319,2887499
2012-05-21,2.012660,2.048660,1.951330,2.006660,1.464561,1716501
2012-05-22,2.020000,2.052000,1.983330,2.034660,1.484997,1998787
2012-05-23,2.006660,2.031330,1.963330,1.963330,1.432936,1479240
2012-05-24,1.970000,1.991330,1.948000,1.972000,1.439264,2037684
2012-05-25,1.973330,2.002000,1.920000,1.956660,1.428069,3601954
2012-05-28,1.950000,1.978660,1.866660,1.873330,1.367250,2399057
2012-05-29,1.900000,1.900000,1.788000,1.793330,1.308862,3355556
2012-05-30,1.754660,1.820000,1.726660,1.752000,1.278697,3159299
2012-05-31,1.750000,1.770660,1.645330,1.645330,1.200844,14663096
2012-06-01,1.642660,1.666660,1.603330,1.612000,1.176518,6771759
2012-06-04,1.585330,1.675330,1.585330,1.649330,1.203764,2803981
2012-06-05,1.664660,1.725330,1.660000,1.686660,1.231009,3336153
2012-06-06,1.700000,1.720000,1.620660,1.636660,1.194516,5470221
2012-06-07,1.658660,1.666660,1.595330,1.606000,1.172139,5092961
2012-06-08,1.599330,1.672660,1.556660,1.658000,1.210091,5117127
2012-06-11,1.880000,1.900000,1.660000,1.666000,1.215930,4971288
2012-06-12,1.639330,1.656660,1.582000,1.588660,1.159483,6395104
2012-06-13,1.590000,1.613330,1.576660,1.602660,1.169701,2943514
2012-06-14,1.589330,1.677330,1.585330,1.672660,1.220791,4523889
2012-06-15,1.676660,1.716660,1.634660,1.662000,1.213011,5690641
2012-06-18,1.760000,1.760000,1.582000,1.584000,1.156083,3021843
2012-06-19,1.587330,1.647330,1.520000,1.634660,1.193056,2363425
2012-06-20,1.660000,1.676660,1.640000,1.652000,1.205712,1427638
2012-06-21,1.652660,1.746660,1.636660,1.712000,1.249503,3068556
2012-06-22,1.684000,1.864660,1.676660,1.834660,1.339027,4970952
2012-06-25,1.833330,1.844000,1.720000,1.733330,1.265071,2634177
2012-06-26,1.713330,1.745330,1.654000,1.658000,1.210091,6631687
2012-06-27,1.671330,1.672660,1.643330,1.665330,1.215441,1804875
2012-06-28,1.670660,1.692000,1.628660,1.690000,1.233446,1626043
2012-06-29,1.766660,1.826660,1.743330,1.812660,1.322970,5234812
2012-07-02,1.826660,1.849330,1.800660,1.811330,1.321999,3195226
2012-07-03,1.806660,1.830000,1.803330,1.813330,1.323459,1070736
2012-07-04,1.788660,1.810000,1.780000,1.806660,1.318591,785029
2012-07-05,1.813330,1.820000,1.721330,1.734660,1.266042,1722622
2012-07-06,1.706660,1.728000,1.665330,1.665330,1.215441,1261480
2012-07-09,1.663330,1.674660,1.607330,1.616660,1.193120,1553417
2012-07-10,1.678000,1.697330,1.622660,1.654000,1.220677,2131097
2012-07-11,1.627330,1.700000,1.624000,1.692660,1.249209,1736522
2012-07-12,1.706660,1.713330,1.664000,1.680000,1.239866,1666042
2012-07-13,1.670000,1.686660,1.626660,1.656660,1.222640,1706237
2012-07-16,1.656000,1.666660,1.593330,1.612000,1.189681,3075775
2012-07-17,1.601330,1.646660,1.601330,1.607330,1.186234,907988
2012-07-18,1.601330,1.632660,1.562660,1.632660,1.204928,1431782
2012-07-19,1.656660,1.686000,1.606000,1.621330,1.196566,3249958
2012-07-20,1.553330,1.612660,1.479330,1.504660,1.110462,3047324
2012-07-23,1.466000,1.487330,1.394000,1.487330,1.097672,2196763
2012-07-24,1.520000,1.520000,1.406000,1.406000,1.037649,1020254
2012-07-25,1.400000,1.439330,1.372660,1.400000,1.033222,808833
2012-07-26,1.429330,1.594660,1.395330,1.594660,1.176884,1635276
2012-07-27,1.620000,1.633330,1.513330,1.616000,1.192633,1739387
2012-07-30,1.627330,1.726660,1.586660,1.686660,1.244781,2339401
2012-07-31,1.686660,1.750660,1.658000,1.750660,1.292014,1221756
2012-08-01,1.706660,1.759330,1.666660,1.700000,1.254626,1969261
2012-08-02,1.697330,1.723330,1.580000,1.606660,1.185740,1354103
2012-08-03,1.600000,1.694660,1.558000,1.686000,1.244294,1198824
2012-08-06,1.673330,1.793330,1.664660,1.793330,1.323505,1408984
2012-08-07,1.793330,1.853330,1.773330,1.810000,1.335808,2447941
2012-08-08,1.791330,1.826000,1.727330,1.813330,1.338266,1132911
2012-08-09,1.813330,1.842000,1.790660,1.833330,1.353026,1272444
2012-08-10,1.833330,1.860000,1.796000,1.860000,1.372709,733412
2012-08-13,1.833330,1.880000,1.833330,1.856000,1.369756,432901
2012-08-14,1.870000,1.883330,1.860000,1.870000,1.380089,1185502
2012-08-15,1.834660,1.875330,1.834660,1.866660,1.377624,391940
2012-08-16,1.880000,2.005330,1.854660,2.005330,1.479964,2256393
2012-08-17,2.060000,2.117330,2.034000,2.047330,1.510961,3009878
2012-08-20,2.046660,2.052660,1.989330,2.000000,1.476030,1400064
2012-08-21,1.996660,2.036660,1.990000,2.006660,1.480945,1076233
2012-08-22,1.990000,2.000660,1.933330,1.950000,1.439130,1084880
2012-08-23,1.966660,1.992000,1.921330,1.940000,1.431750,653835
2012-08-24,1.926660,1.968660,1.889330,1.910000,1.409609,865925
2012-08-27,1.930000,1.933330,1.890660,1.933330,1.426827,375935
2012-08-28,1.960000,1.960000,1.893330,1.914000,1.412561,746391
2012-08-29,1.900000,1.923330,1.900000,1.900660,1.402716,424199
2012-08-30,1.893330,1.922660,1.886660,1.906660,1.407144,544626
2012-08-31,1.896000,2.000000,1.896000,1.996000,1.473079,1529851
2012-09-03,1.993330,1.993330,1.956660,1.970000,1.453890,731351
2012-09-04,1.986660,2.016660,1.974000,1.986660,1.466186,924917
2012-09-05,2.000000,2.018660,1.968660,1.991330,1.469632,930717
2012-09-06,2.026000,2.130660,2.007330,2.110000,1.557212,2474487
2012-09-07,2.120000,2.163330,2.086660,2.120000,1.564592,4136930
2012-09-10,2.158660,2.158660,2.089330,2.156000,1.591161,1363345
2012-09-11,2.146660,2.260660,2.130000,2.256000,1.664962,3784879
2012-09-12,2.273330,2.306660,2.200000,2.260000,1.667914,2501477
2012-09-13,2.248000,2.265330,2.214000,2.245330,1.657088,2042699
2012-09-14,2.330660,2.330660,2.266660,2.280000,1.682675,2188530
2012-09-17,2.286660,2.313330,2.252000,2.272000,1.676771,1611845
2012-09-18,2.256660,2.256660,2.206660,2.227330,1.643804,1190788
2012-09-19,2.238000,2.260000,2.220000,2.246660,1.658069,1101312
2012-09-20,2.228000,2.251330,2.173330,2.184000,1.611825,1538170
2012-09-21,2.259330,2.265330,2.200660,2.265330,1.671848,1995120
2012-09-24,2.251330,2.251330,2.188000,2.200000,1.623634,2966926
2012-09-25,2.230000,2.254660,2.213330,2.236660,1.650689,3280736
2012-09-26,2.212000,2.224660,2.120000,2.158660,1.593124,2369160
2012-09-27,2.183330,2.191330,2.120000,2.150000,1.586733,1285179
2012-09-28,2.186660,2.324660,2.166660,2.250000,1.660535,7925843
2012-10-01,2.310000,2.313330,2.182000,2.206660,1.628549,6989026
2012-10-02,2.206660,2.226000,2.172660,2.197330,1.621663,1859399
2012-10-03,2.186660,2.234000,2.172660,2.183330,1.611331,994434
2012-10-04,2.194000,2.211330,2.162660,2.176660,1.606408,1504370
2012-10-05,2.200000,2.200000,2.170000,2.193330,1.618711,2709659
2012-10-08,2.180000,2.190000,2.147330,2.186660,1.613789,904315
2012-10-09,2.182660,2.182660,2.101330,2.120000,1.564592,949762
2012-10-10,2.094660,2.126660,1.986660,1.996660,1.473566,2506395
2012-10-11,1.983330,2.026000,1.923330,2.006660,1.480945,12659908
2012-10-12,2.006000,2.029330,1.954660,1.957330,1.444540,967124
2012-10-15,1.966660,1.971330,1.922660,1.939330,1.444193,814604
2012-10-16,1.965330,2.082000,1.940660,2.082000,1.550438,4429494
2012-10-17,2.100660,2.225330,2.094000,2.195330,1.634833,1901164
2012-10-18,2.206660,2.212000,2.106660,2.143330,1.596109,1078055
2012-10-19,2.133330,2.134660,2.022000,2.026000,1.508735,2630833
2012-10-22,2.020000,2.093330,2.006660,2.038000,1.517672,732355
2012-10-23,2.040000,2.069330,2.038000,2.040000,1.519161,2837263
2012-10-24,2.036660,2.072000,2.021330,2.046660,1.524121,980590
2012-10-25,2.063330,2.078660,2.045330,2.066660,1.539014,1094386
2012-10-26,2.022000,2.080000,2.017330,2.057330,1.532067,2783891
2012-10-29,2.045330,2.077330,2.020000,2.054660,1.530078,5178125
2012-10-30,2.070000,2.070660,2.039330,2.048660,1.525610,3381309
2012-10-31,2.042000,2.078660,2.034000,2.034000,1.514693,1172486
2012-11-01,2.036660,2.063330,2.036660,2.044000,1.522140,253347
2012-11-02,2.066000,2.066000,2.028660,2.065330,1.538023,576761
2012-11-05,2.030000,2.042000,2.014000,2.032000,1.513203,723767
2012-11-06,2.032660,2.043330,2.014660,2.026660,1.509227,1038411
2012-11-07,2.034000,2.046660,2.010000,2.045330,1.523130,1283261
2012-11-08,2.044660,2.053330,1.988660,2.030000,1.511714,2069136
2012-11-09,2.026660,2.026660,1.954000,1.990000,1.481926,3354465
2012-11-12,2.020000,2.020000,1.984660,2.010660,1.497312,931358
2012-11-13,1.990660,2.016660,1.989330,2.013330,1.499300,396165
2012-11-14,2.013330,2.022660,1.964660,1.988660,1.480929,731736
2012-11-15,1.963330,2.018000,1.963330,1.992000,1.483416,865096
2012-11-16,1.986660,2.000000,1.944660,1.945330,1.448661,1051220
2012-11-19,1.979330,1.990000,1.948000,1.974660,1.470503,2022674
2012-11-20,1.973330,1.977330,1.950000,1.952660,1.454120,1273657
2012-11-21,1.940660,1.972660,1.927330,1.960660,1.460077,963840
2012-11-22,1.966660,1.991330,1.959330,1.973330,1.469513,497512
2012-11-23,1.972660,1.972660,1.942000,1.954660,1.455610,1210257
2012-11-26,1.950000,1.980000,1.950000,1.966660,1.464545,534936
2012-11-27,1.986660,1.986660,1.959330,1.969330,1.466534,522024
2012-11-28,1.956660,1.973330,1.933330,1.948660,1.451141,840434
2012-11-29,1.956660,2.038660,1.956660,2.038660,1.518163,5342080
2012-11-30,2.059330,2.060000,2.039330,2.040000,1.519161,2176624
2012-12-03,2.066660,2.066660,2.017330,2.028660,1.510716,1602830
2012-12-04,2.000000,2.040000,2.000000,2.026660,1.509227,945879
2012-12-05,2.033330,2.072660,2.030000,2.070660,1.541993,2144056
2012-12-06,2.073330,2.096000,2.008000,2.035330,1.515683,861254
2012-12-07,2.013330,2.046660,2.010000,2.020000,1.504267,1391642
2012-12-10,2.000000,2.008660,1.984000,2.000000,1.489373,891571
2012-12-11,2.000000,2.025330,1.922000,1.953330,1.454619,4178151
2012-12-12,1.959330,2.012000,1.959330,2.004660,1.492844,2052097
2012-12-13,2.007330,2.026660,1.990660,2.012660,1.498801,1453974
2012-12-14,2.020000,2.020000,1.996660,2.000000,1.489373,1770967
2012-12-17,2.033330,2.072660,2.020000,2.066660,1.539014,2128211
2012-12-18,2.100000,2.138660,2.092660,2.134660,1.589653,2267208
2012-12-19,2.153330,2.270000,2.153330,2.235330,1.664621,3524679
2012-12-20,2.254660,2.254660,2.186660,2.223330,1.655684,1697375
2012-12-21,2.183330,2.235330,2.173330,2.208000,1.644268,21852996
2012-12-24,2.182660,2.246660,2.182660,2.212660,1.647738,800146
2012-12-27,2.190000,2.244660,2.190000,2.220000,1.653205,1302409
2012-12-28,2.231330,2.233330,2.113330,2.153330,1.603556,1154539
2012-12-31,2.160000,2.160000,2.053330,2.093330,1.558875,461944
2013-01-02,2.206660,2.273330,2.173330,2.273330,1.692919,2076589
2013-01-03,2.253330,2.393330,2.233330,2.366660,1.762420,1312533
2013-01-04,2.433330,2.498660,2.380000,2.486660,1.851783,3231381
2013-01-07,2.480000,2.726000,2.476000,2.696660,2.022427,3584718
2013-01-08,2.696660,2.784000,2.673330,2.723330,2.042429,6147324
2013-01-09,2.766660,2.799330,2.680660,2.780000,2.084930,3719961
2013-01-10,2.793330,2.900000,2.786660,2.886660,2.164923,5022588
2013-01-11,2.963330,2.980000,2.866660,2.956000,2.216926,3597678
2013-01-14,2.935330,2.966660,2.840000,2.858000,2.143429,2455412
2013-01-15,2.836660,2.846660,2.751330,2.800000,2.099930,2833857
2013-01-16,2.746660,2.782660,2.710000,2.713330,2.034929,1294335
2013-01-17,2.700000,2.806660,2.700000,2.764660,2.073426,1561029
2013-01-18,2.763330,2.854000,2.743330,2.816000,2.111929,3066058
2013-01-21,2.824660,2.889330,2.807330,2.820000,2.114929,1037270
2013-01-22,2.853330,2.853330,2.775330,2.782660,2.086926,1981336
2013-01-23,2.756660,2.815330,2.753330,2.760000,2.069930,1565016
2013-01-24,2.813330,2.813330,2.674000,2.726660,2.044926,3065921
2013-01-25,2.666660,2.684000,2.633330,2.680000,2.009933,42342096
2013-01-28,2.689330,2.718000,2.680660,2.696660,2.022427,2375109
2013-01-29,2.710660,2.726000,2.681330,2.720660,2.040426,2165881
2013-01-30,2.721330,2.753330,2.681330,2.694660,2.020927,2896873
2013-01-31,2.686660,2.693330,2.573330,2.666660,1.999928,2915350
2013-02-01,2.555330,2.638000,2.510660,2.582000,1.936435,9523826
2013-02-04,2.566660,2.607330,2.461330,2.461330,1.845936,3900040
2013-02-05,2.431330,2.505330,2.400000,2.466660,1.849934,5725487
2013-02-06,2.486660,2.500000,2.432660,2.466660,1.849934,2408132
2013-02-07,2.455330,2.554000,2.455330,2.512660,1.884433,3274598
2013-02-08,2.500000,2.602000,2.481330,2.596000,1.946935,1712273
2013-02-11,2.618000,2.618000,2.567330,2.582660,1.936930,1266283
2013-02-12,2.574660,2.686660,2.574660,2.666660,1.999928,2135584
2013-02-13,2.700000,2.752660,2.679330,2.740660,2.055426,2851512
2013-02-14,2.749330,2.786660,2.650000,2.685330,2.013930,2144489
2013-02-15,2.685330,2.732000,2.674660,2.690000,2.017433,2473036
2013-02-18,2.706000,2.745330,2.653330,2.728000,2.045932,1837423
2013-02-19,2.746660,2.897330,2.746660,2.833330,2.124927,3671756
2013-02-20,2.855330,2.897330,2.807330,2.826660,2.119924,2355616
2013-02-21,2.811330,2.868660,2.766000,2.858660,2.143924,2894634
2013-02-22,2.880000,2.898000,2.862000,2.867330,2.150426,2508569
2013-02-25,2.865330,2.986660,2.860000,2.914000,2.185427,3675488
2013-02-26,2.786660,2.895330,2.766660,2.826660,2.119924,3767960
2013-02-27,2.828000,2.886660,2.805330,2.862000,2.146428,1622876
2013-02-28,2.873330,2.900000,2.843330,2.866660,2.149923,1564104
2013-03-01,2.838660,2.879330,2.800000,2.838660,2.128924,1157811
2013-03-04,2.800000,2.858660,2.800000,2.836660,2.127424,960077
2013-03-05,2.866660,2.886660,2.816000,2.845330,2.133927,1771820
2013-03-06,2.840660,2.874000,2.832660,2.832660,2.124424,1142583
2013-03-07,2.849330,2.862000,2.832000,2.850000,2.137429,1256095
2013-03-08,2.856660,2.988000,2.850000,2.986000,2.239425,3221714
2013-03-11,3.000000,3.116660,2.987330,3.086000,2.314422,2809472
2013-03-12,3.093330,3.175330,3.070000,3.086660,2.314917,2232918
2013-03-13,3.103330,3.140000,2.992660,3.006000,2.254425,2882981
2013-03-14,3.032000,3.082660,3.007330,3.060660,2.295418,2112220
2013-03-15,3.066660,3.078000,2.987330,3.006660,2.254920,2026730
2013-03-18,2.910660,2.986660,2.833330,2.900000,2.174927,3466356
2013-03-19,2.920000,2.962660,2.769330,2.800000,2.099930,2911842
2013-03-20,2.817330,2.856660,2.793330,2.812000,2.108930,2707804
2013-03-21,2.834660,2.849330,2.766660,2.793330,2.094928,2149359
2013-03-22,2.761330,2.813330,2.741330,2.768000,2.075931,2274731
2013-03-25,2.858660,2.860000,2.649330,2.656660,1.992429,2716884
2013-03-26,2.685330,2.713330,2.586000,2.637330,1.977932,3693456
2013-03-27,2.630000,2.665330,2.525330,2.534660,1.900931,2266885
2013-03-28,2.542000,2.583330,2.480000,2.514660,1.885932,2528629
2013-04-02,2.514660,2.586660,2.514000,2.559330,1.919434,3207689
2013-04-03,2.533330,2.646660,2.524000,2.558000,1.918436,2811273
2013-04-04,2.596000,2.689000,2.380000,2.380000,1.784940,7991667
2013-04-05,2.411000,2.417000,2.244000,2.330000,1.747442,6278252
2013-04-08,2.343000,2.343000,2.282000,2.314000,1.755995,3425461
2013-04-09,2.338000,2.383000,2.290000,2.362000,1.792421,4537491
2013-04-10,2.382000,2.547000,2.377000,2.509000,1.903973,7551924
2013-04-11,2.532000,2.532000,2.452000,2.467000,1.872101,4077490
2013-04-12,2.472000,2.478000,2.416000,2.433000,1.846299,2214070
2013-04-15,2.450000,2.482000,2.420000,2.473000,1.876654,2779559
2013-04-16,2.498000,2.498000,2.431000,2.480000,1.881966,2819356
2013-04-17,2.486000,2.486000,2.388000,2.413000,1.831123,2668813
2013-04-18,2.394000,2.434000,2.361000,2.377000,1.803803,3155408
2013-04-19,2.402000,2.497000,2.385000,2.473000,1.876654,3012595
2013-04-22,2.520000,2.618000,2.480000,2.616000,1.985171,2735819
2013-04-23,2.681000,2.730000,2.661000,2.717000,2.061815,3009038
2013-04-24,2.767000,2.799000,2.650000,2.682000,2.035255,3572249
2013-04-25,2.699000,2.708000,2.630000,2.690000,2.041326,2798313
2013-04-26,2.703000,2.703000,2.661000,2.677000,2.031461,3010319
2013-04-29,2.705000,2.779000,2.670000,2.761000,2.095204,3165843
2013-04-30,2.800000,2.800000,2.720000,2.796000,2.121764,3465209
2013-05-02,2.820000,2.940000,2.773000,2.859000,2.169572,2966701
2013-05-03,2.837000,2.894000,2.837000,2.889000,2.192339,2328539
2013-05-06,2.919000,2.920000,2.800000,2.902000,2.202203,1836410
2013-05-07,2.895000,2.940000,2.870000,2.900000,2.200686,1933510
2013-05-08,2.870000,2.903000,2.850000,2.888000,2.191579,3602593
2013-05-09,2.875000,2.904000,2.853000,2.863000,2.172608,1390188
2013-05-10,2.861000,2.900000,2.813000,2.823000,2.142254,2508993
2013-05-13,2.831000,2.831000,2.725000,2.760000,2.094446,3882856
2013-05-14,2.780000,2.810000,2.731000,2.771000,2.102793,2412793
2013-05-15,2.781000,2.897000,2.765000,2.894000,2.196133,3768050
2013-05-16,2.874000,2.905000,2.841000,2.854000,2.165778,3571394
2013-05-17,2.850000,2.900000,2.850000,2.890000,2.193097,2982165
2013-05-20,2.862000,2.900000,2.776000,2.830000,2.147566,2042282
2013-05-21,2.814000,2.841000,2.780000,2.812000,2.133907,2047204
2013-05-22,2.791000,2.859000,2.790000,2.841000,2.155913,2890434
2013-05-23,2.750000,2.797000,2.730000,2.770000,2.102035,2652199
2013-05-24,2.778000,2.805000,2.700000,2.733000,2.073956,2807772
2013-05-27,2.733000,2.771000,2.702000,2.748000,2.085339,1100127
2013-05-28,2.774000,2.900000,2.745000,2.892000,2.194615,3330340
2013-05-29,2.881000,2.893000,2.846000,2.869000,2.177161,1845257
2013-05-30,2.840000,2.901000,2.835000,2.871000,2.178679,2670273
