Date,Open,High,Low,Close,Adj Close,Volume
2011-10-05,5.722370,5.750648,5.581927,5.732739,3.043467,62972485
2011-10-06,5.822283,5.919368,5.761016,5.905230,3.135041,91603693
2011-10-07,5.905230,6.032477,5.864699,5.970267,3.169568,173085243
2011-10-10,5.987234,6.032477,5.888263,5.985349,3.177576,227943651
2011-10-11,5.994774,5.994774,5.853388,5.929737,3.148051,120683729
2011-10-12,5.838307,6.046616,5.800604,6.046616,3.210102,117591209
2011-10-13,6.041903,6.078664,5.821341,5.936335,3.151554,130549325
2011-10-14,5.947646,5.958957,5.815685,5.872240,3.117526,66188150
2011-10-17,5.855273,5.888263,5.712945,5.715772,3.097097,219926987
2011-10-18,5.655448,5.729911,5.609261,5.720485,3.099651,89215413
2011-10-19,5.777982,5.824168,5.741222,5.796834,3.141020,60197460
2011-10-20,5.712002,5.762901,5.430172,5.518774,2.990353,109885610
2011-10-21,5.561190,5.740279,5.534798,5.679954,3.077689,120979120
2011-10-24,5.736509,5.795891,5.678069,5.768556,3.125698,104643186
2011-10-25,5.749705,5.786465,5.668644,5.716715,3.097607,104378804
2011-10-26,5.729911,5.758188,5.582869,5.642251,3.057259,58990531
2011-10-27,5.891091,6.126735,5.802489,6.067353,3.287601,149316177
2011-10-28,6.117309,6.164438,5.987234,6.056042,3.281472,98570682
2011-10-31,5.995717,6.018339,5.815685,5.822283,3.154810,50319494
2011-11-01,5.691265,5.712002,5.456564,5.545166,3.004654,81375065
2011-11-02,5.613032,5.624343,5.420746,5.470703,2.964306,66621409
2011-11-03,5.391527,5.617745,5.293499,5.536683,3.000057,92147429
2011-11-04,5.646022,5.646022,5.353824,5.489554,2.974519,63808878
2011-11-07,5.411321,5.529142,5.297269,5.355709,2.901996,61667298
2011-11-08,5.346283,5.514061,5.344398,5.382101,2.916297,41562378
2011-11-09,5.476358,5.476358,5.184160,5.252968,2.846325,119277001
2011-11-10,5.193586,5.362307,5.184160,5.254853,2.847347,62787982
2011-11-11,5.268992,5.504636,5.261451,5.473531,2.965837,46860357
2011-11-14,5.547051,5.547051,5.271820,5.325546,2.885652,60000909
2011-11-15,5.272762,5.278418,5.191701,5.191701,2.813128,75099718
2011-11-16,5.196414,5.330259,5.191701,5.284073,2.863180,57012373
2011-11-17,5.278418,5.302925,5.186988,5.208667,2.822321,64959962
2011-11-18,5.190758,5.311408,5.190758,5.252026,2.845816,107200163
2011-11-21,5.268992,5.275590,5.071051,5.071051,2.747755,61088789
2011-11-22,5.136089,5.165309,4.929665,4.935320,2.674207,81594402
2011-11-23,4.912699,5.005071,4.835408,4.835408,2.620071,65846526
2011-11-24,4.915526,4.990932,4.818441,4.855202,2.630796,73314314
2011-11-25,4.888192,4.934378,4.783566,4.921182,2.666548,59110102
2011-11-28,5.013554,5.193586,4.986219,5.180390,2.806999,91712323
2011-11-29,5.137031,5.247313,5.063511,5.172849,2.802914,86466284
2011-11-30,5.047487,5.378331,5.047487,5.277475,2.859605,107830351
2011-12-01,5.286901,5.297269,5.236002,5.236944,2.837643,59205456
2011-12-02,5.306695,5.495210,5.297269,5.451851,2.954091,76464607
2011-12-05,5.504636,5.626228,5.495210,5.589467,3.028659,64290496
2011-12-06,5.561190,5.655448,5.506521,5.629998,3.050620,44826590
2011-12-07,5.699749,5.758188,5.429230,5.612089,3.040916,85958628
2011-12-08,5.646022,5.712002,5.476358,5.499923,2.980139,86456062
2011-12-09,5.430172,5.662988,5.391527,5.628113,3.049598,64192684
2011-12-12,5.588525,5.602663,5.390584,5.390584,2.920894,49448161
2011-12-13,5.408493,5.443368,5.268992,5.311408,2.877992,77356385
2011-12-14,5.260509,5.351938,5.185103,5.185103,2.809553,98695338
2011-12-15,5.253911,5.339685,5.195471,5.264279,2.852454,109897082
2011-12-16,5.325546,5.330259,5.186045,5.278418,2.860116,177467619
2011-12-19,5.214323,5.385871,5.207725,5.278418,2.860116,171136712
2011-12-20,5.297269,5.466933,5.267107,5.466933,2.962264,54445745
2011-12-21,5.542339,5.598893,5.290671,5.388699,2.919873,79518597
2011-12-22,5.402837,5.475416,5.386814,5.448081,2.952048,45520323
2011-12-23,5.504636,5.537626,5.482956,5.499923,2.980139,26130501
2011-12-27,5.448081,5.523487,5.434885,5.478243,2.968391,19600820
2011-12-28,5.466933,5.517832,5.344398,5.353824,2.900975,34321344
2011-12-29,5.414148,5.467875,5.297269,5.467875,2.962773,24228972
2011-12-30,5.532913,5.532913,5.457507,5.532913,2.998014,24900653
2012-01-02,5.514061,5.655448,5.485784,5.623400,3.047045,27061535
2012-01-03,5.634711,5.685610,5.497095,5.676184,3.075646,140497113
2012-01-04,5.449024,5.551764,5.391527,5.457507,2.957155,120575547
2012-01-05,5.457507,5.457507,5.189816,5.211495,2.823853,166994908
2012-01-06,5.263336,5.272762,5.077649,5.137031,2.783505,91659069
2012-01-09,5.164366,5.264279,5.094616,5.132319,2.780951,88486162
2012-01-10,5.209610,5.410378,5.204897,5.410378,2.931619,126184615
2012-01-11,5.400010,5.417919,5.326489,5.392469,2.921914,70394004
2012-01-12,5.400952,5.555535,5.346283,5.354766,2.901485,101118585
2012-01-13,5.429230,5.516889,5.358536,5.419804,2.936727,73668988
2012-01-16,5.278418,5.363249,5.262394,5.334972,2.951850,76825618
2012-01-17,5.400952,5.447139,5.304810,5.391527,2.983142,79828260
2012-01-18,5.400952,5.424517,5.270877,5.287843,2.925774,83914807
2012-01-19,5.334972,5.553649,5.315178,5.553649,3.072844,178335303
2012-01-20,5.540453,5.579099,5.463162,5.572501,3.083275,108129914
2012-01-23,5.566845,5.713887,5.515004,5.636596,3.118739,156557142
2012-01-24,5.570616,5.670529,5.559305,5.636596,3.118739,86532499
2012-01-25,5.655448,5.707289,5.545166,5.673356,3.139079,145562717
2012-01-26,5.674299,5.843962,5.674299,5.804374,3.211571,127852595
2012-01-27,5.749705,5.842077,5.712945,5.796834,3.207399,160907971
2012-01-30,5.732739,5.767614,5.598893,5.640366,3.120825,84355328
2012-01-31,5.695978,5.761958,5.580042,5.608319,3.103093,107414650
2012-02-01,5.669586,5.843962,5.645079,5.809087,3.214179,110007410
2012-02-02,5.782695,5.958957,5.782695,5.942933,3.288236,92696283
2012-02-03,5.947646,6.074893,5.905230,6.056984,3.351341,99477527
2012-02-06,6.023052,6.126735,5.967440,6.126735,3.389934,58775065
2012-02-07,6.120137,6.173864,5.993832,6.168208,3.412881,68560896
2012-02-08,6.178576,6.254925,6.142759,6.147471,3.401406,82824283
2012-02-09,6.126735,6.266236,6.125792,6.216279,3.439478,70094388
2012-02-10,6.155012,6.171978,6.015511,6.092802,3.371159,59751964
2012-02-13,6.155955,6.207796,6.107883,6.107883,3.379504,41580156
2012-02-14,6.052271,6.141816,6.024937,6.053214,3.349254,59095139
2012-02-15,6.123907,6.171978,6.038133,6.079606,3.363858,50870986
2012-02-16,5.986291,5.989119,5.781753,5.924081,3.277805,96096575
2012-02-17,6.016454,6.098458,6.001372,6.044731,3.344562,85051720
2012-02-20,6.117309,6.201198,6.101285,6.188002,3.423833,58820619
2012-02-21,6.201198,6.249270,6.080549,6.170093,3.413924,86275896
2012-02-22,6.192715,6.197428,5.989119,6.006085,3.323179,80684192
2012-02-23,6.002315,6.059812,5.876010,5.927852,3.279892,50216906
2012-02-24,5.966497,5.994774,5.844905,5.922196,3.276762,49655577
2012-02-27,5.864699,5.923139,5.808145,5.909943,3.269983,45895056
2012-02-28,5.928794,6.009856,5.838307,5.909000,3.269460,62850503
2012-02-29,5.937277,6.007970,5.818513,5.869412,3.247556,74591895
2012-03-01,5.843962,5.981578,5.799661,5.971210,3.303882,54707509
2012-03-02,5.985349,6.029650,5.948588,5.994774,3.316920,43127374
2012-03-05,5.938220,5.974038,5.854331,5.872240,3.249121,46007016
2012-03-06,5.854331,5.854331,5.609261,5.609261,3.103614,85081383
2012-03-07,5.611146,5.676184,5.519717,5.655448,3.129169,104596785
2012-03-08,5.730853,5.825111,5.660160,5.820398,3.220436,91555477
2012-03-09,5.825111,5.861871,5.719543,5.769499,3.192275,62195445
2012-03-12,5.791178,5.794949,5.615859,5.633768,3.117174,86155120
2012-03-13,5.693150,5.822283,5.674299,5.813800,3.216786,64126115
2012-03-14,5.891091,5.955186,5.810030,5.850560,3.237126,103441178
2012-03-15,5.874125,5.905230,5.796834,5.885436,3.256423,101213191
2012-03-16,5.908058,5.972153,5.825111,5.972153,3.304403,182548645
2012-03-19,5.966497,6.107883,5.937277,6.093745,3.371681,191664345
2012-03-20,6.049444,6.089032,5.976865,6.020224,3.331001,48940215
2012-03-21,6.047559,6.086204,5.807202,5.874125,3.250164,122049494
2012-03-22,5.824168,5.834537,5.687495,5.744050,3.178193,81881651
2012-03-23,5.761016,5.776097,5.598893,5.689380,3.147945,84344123
2012-03-26,5.702576,5.711059,5.514061,5.633768,3.117174,67936621
2012-03-27,5.690323,5.765729,5.538568,5.560247,3.076494,67514669
2012-03-28,5.551764,5.632826,5.421689,5.452794,3.017041,72338524
2012-03-29,5.441483,5.514061,5.330259,5.351938,2.961237,96579425
2012-03-30,5.406608,5.448081,5.312350,5.438655,3.009218,320933145
2012-04-02,5.465047,5.466933,5.270877,5.447139,3.013912,509689350
2012-04-03,5.439598,5.476358,5.232231,5.232231,2.895003,266485778
2012-04-04,5.231289,5.259566,5.071994,5.099328,2.821468,404962374
2012-04-05,5.109697,5.150227,4.998473,5.099328,2.821468,300621463
2012-04-10,5.061625,5.061625,4.883479,4.901388,2.711947,107709981
2012-04-11,4.929665,5.052200,4.891962,4.998473,2.765664,100777315
2012-04-12,5.056913,5.056913,4.836350,4.929665,2.727594,208584479
2012-04-13,4.821269,4.835408,4.580912,4.580912,2.645928,165923816
2012-04-16,4.595051,4.671400,4.477229,4.551693,2.629051,120067188
2012-04-17,4.526243,4.732667,4.524358,4.722299,2.727593,116594415
2012-04-18,4.731724,4.731724,4.524358,4.531898,2.617618,175753138
2012-04-19,4.597879,4.606362,4.348096,4.370718,2.524521,161973013
2012-04-20,4.420675,4.511162,4.310393,4.477229,2.586040,254317055
2012-04-23,4.452722,4.462148,4.326417,4.408421,2.546298,139077164
2012-04-24,4.384857,4.532841,4.364120,4.532841,2.618163,104609111
2012-04-25,4.562061,4.740208,4.534726,4.633697,2.676417,134935522
2012-04-26,4.694021,4.698734,4.389570,4.477229,2.586040,149619721
2012-04-27,4.326417,4.598821,4.269863,4.562061,2.635040,120636238
2012-04-30,4.602592,4.644065,4.447067,4.448952,2.569708,63193935
2012-05-02,4.536611,4.542267,4.233102,4.301910,2.484776,128381385
2012-05-03,4.335843,4.440469,4.279288,4.316991,2.493488,124795540
2012-05-04,4.307566,4.495138,4.261380,4.411249,2.547931,84421413
2012-05-07,4.308508,4.632754,4.298140,4.618615,2.667705,84464679
2012-05-08,4.585625,4.712873,4.536611,4.582798,2.647017,74325859
2012-05-09,4.580912,4.609190,4.309451,4.375431,2.527242,182359884
2012-05-10,4.477229,4.659146,4.395225,4.637467,2.678594,96524317
2012-05-11,4.561118,4.637467,4.382972,4.591281,2.651917,107737104
2012-05-14,4.490425,4.523415,4.382972,4.451780,2.571342,73617147
2012-05-15,4.477229,4.517760,4.293427,4.338671,2.506010,86171159
2012-05-16,4.272690,4.419732,4.222734,4.260437,2.460821,150864287
2012-05-17,4.298140,4.325475,4.074750,4.189744,2.419990,77760841
2012-05-18,4.147328,4.379201,4.119993,4.314164,2.491854,143855563
2012-05-21,4.300025,4.323589,4.181261,4.254782,2.457556,84360489
2012-05-22,4.307566,4.377316,4.228389,4.353752,2.514721,87240775
2012-05-23,4.293427,4.344326,4.203883,4.222734,2.439045,72866652
2012-05-24,4.279288,4.334900,4.147328,4.282116,2.473344,71639523
2012-05-25,4.289657,4.354694,4.230275,4.292485,2.479333,78212275
2012-05-28,4.335843,4.345269,4.128477,4.153926,2.399302,62401475
2012-05-29,4.182203,4.194457,4.005942,4.053071,2.341048,78061962
2012-05-30,3.996516,4.189744,3.931478,4.005942,2.313826,91581191
2012-05-31,4.005942,4.048358,3.959756,4.048358,2.338326,141357561
2012-06-01,4.071922,4.137902,4.017253,4.071922,2.351936,103992353
2012-06-04,4.025736,4.288714,4.017253,4.269863,2.466267,61415031
2012-06-05,4.320762,4.383914,4.258552,4.319819,2.495121,54959376
2012-06-06,4.370718,4.467803,4.313221,4.432928,2.560453,93692736
2012-06-07,4.483827,4.595051,4.458378,4.506449,2.602918,100260700
2012-06-08,4.434813,4.608247,4.385799,4.569601,2.639395,80655180
2012-06-11,5.014497,5.014497,4.533784,4.557348,2.632317,120677438
2012-06-12,4.524358,4.618615,4.467803,4.539439,2.621973,103385978
2012-06-13,4.540382,4.641237,4.491368,4.597879,2.655728,133562473
2012-06-14,4.567716,4.695906,4.557348,4.682710,2.704726,104791606
2012-06-15,4.727011,4.790164,4.546037,4.638409,2.679139,251359992
2012-06-18,4.807130,4.807130,4.411249,4.426330,2.556641,204987716
2012-06-19,4.426330,4.566774,4.324532,4.551693,2.629051,105721570
2012-06-20,4.571487,4.682710,4.526243,4.676112,2.700915,109151371
2012-06-21,4.634639,4.817499,4.600706,4.677998,2.702005,112548414
2012-06-22,4.631811,4.816556,4.608247,4.727954,2.730859,101897105
2012-06-25,4.695906,4.722299,4.498908,4.505506,2.602374,74819316
2012-06-26,4.486655,4.608247,4.431043,4.439526,2.564264,82930928
2012-06-27,4.464033,4.570544,4.408421,4.570544,2.639939,138678024
2012-06-28,4.575257,4.613902,4.497023,4.604477,2.659539,57924041
2012-06-29,4.832580,4.921182,4.720413,4.921182,2.842468,158668709
2012-07-02,4.901388,4.995645,4.869340,4.948517,2.858257,397566246
2012-07-03,4.948517,5.014497,4.948517,5.014497,2.896366,318223255
2012-07-04,4.997530,5.036176,4.948517,5.000358,2.888200,156072979
2012-07-05,5.000358,5.031463,4.743978,4.803360,2.774413,460778370
2012-07-06,4.757174,4.760002,4.597879,4.617673,2.667161,445938295
2012-07-09,4.602592,4.664802,4.431043,4.539439,2.621973,200582151
2012-07-10,4.580912,4.618615,4.491368,4.517760,2.609452,67453094
2012-07-11,4.468746,4.608247,4.448952,4.595994,2.654640,122142346
2012-07-12,4.543209,4.598821,4.477229,4.505506,2.602374,147220645
2012-07-13,4.430100,4.430100,4.335843,4.396168,2.622618,374908828
2012-07-16,4.375431,4.390512,4.242528,4.250069,2.535459,394971668
2012-07-17,4.275518,4.334900,4.241586,4.255724,2.538833,166447217
2012-07-18,4.288714,4.326417,4.193514,4.256667,2.539396,129525164
2012-07-19,4.279288,4.298140,4.229332,4.261380,2.542207,115015506
2012-07-20,4.266092,4.294370,3.941847,3.949387,2.356081,274522324
2012-07-23,3.890005,4.034219,3.747676,3.987090,2.378574,128707763
2012-07-24,4.039875,4.052128,3.806116,3.806116,2.270611,61682123
2012-07-25,3.803288,3.918282,3.785379,3.840991,2.291416,49823919
2012-07-26,3.845704,4.251011,3.845704,4.251011,2.536021,103907330
2012-07-27,4.315106,4.505506,4.130362,4.505506,2.687845,96328358
2012-07-30,4.505506,4.712873,4.447067,4.688366,2.796933,110345423
2012-07-31,4.712873,4.778853,4.595051,4.665744,2.783438,103085959
2012-08-01,4.612960,4.703447,4.561118,4.677055,2.790186,50874641
2012-08-02,4.690251,4.807130,4.291542,4.364120,2.603498,111063468
2012-08-03,4.349039,4.703447,4.245356,4.703447,2.805929,99504508
2012-08-06,4.662916,4.901388,4.640295,4.891962,2.918392,64044175
2012-08-07,4.852374,5.042774,4.835408,5.042774,3.008362,86975942
2012-08-08,5.042774,5.071051,4.923067,5.036176,3.004426,97436730
2012-08-09,5.047487,5.117237,4.905158,5.004128,2.985306,66709540
2012-08-10,4.988105,5.022980,4.882536,4.986219,2.974622,32425089
2012-08-13,4.946631,5.070109,4.930608,5.025808,2.998240,26458660
2012-08-14,5.058798,5.106869,5.029578,5.080477,3.030854,37361097
2012-08-15,5.075764,5.118180,5.043717,5.087075,3.034791,43084247
2012-08-16,5.099328,5.297269,5.065396,5.287843,3.154563,64085711
2012-08-17,5.334972,5.399067,5.301039,5.390584,3.215855,66168783
2012-08-20,5.359479,5.457507,5.212437,5.316121,3.171432,66548673
2012-08-21,5.259566,5.390584,5.259566,5.382101,3.210795,74604830
2012-08-22,5.328374,5.381158,5.223748,5.232231,3.121386,59182881
2012-08-23,5.277475,5.311408,5.094616,5.270877,3.144441,49213566
2012-08-24,5.228461,5.250140,5.131376,5.236944,3.124198,37011596
2012-08-27,5.190758,5.310465,5.120065,5.292556,3.157374,32281741
2012-08-28,5.278418,5.301982,5.174734,5.250140,3.132070,31697701
2012-08-29,5.268992,5.268992,5.153998,5.170022,3.084274,72544808
2012-08-30,5.154940,5.164366,5.033348,5.040889,3.007237,39619488
2012-08-31,5.015439,5.344398,4.986219,5.344398,3.188301,106313824
2012-09-03,5.243542,5.352881,5.242600,5.352881,3.193362,32326608
2012-09-04,5.337800,5.417919,5.325546,5.372675,3.205170,44452329
2012-09-05,5.353824,5.433942,5.327432,5.389641,3.215292,49233472
2012-09-06,5.429230,5.646022,5.335915,5.637539,3.363180,103867809
2012-09-07,5.686552,5.815685,5.683725,5.733681,3.420535,112469152
2012-09-10,5.679012,5.753475,5.665816,5.720485,3.412663,53652275
2012-09-11,5.655448,5.820398,5.576271,5.820398,3.472267,55320489
2012-09-12,5.843962,5.966497,5.834537,5.894861,3.516691,83699641
2012-09-13,5.865642,5.872240,5.683725,5.786465,3.452025,55950596
2012-09-14,5.938220,5.961784,5.844905,5.928794,3.536934,104968832
2012-09-17,5.843962,5.899574,5.806259,5.881665,3.508818,93647352
2012-09-18,5.824168,5.843020,5.718600,5.749705,3.430095,90092066
2012-09-19,5.768556,5.825111,5.707289,5.759131,3.435719,78899155
2012-09-20,5.712945,5.745935,5.601721,5.689380,3.394108,90037373
2012-09-21,5.689380,5.891091,5.669586,5.891091,3.514441,149759173
2012-09-24,5.806259,5.841135,5.759131,5.815685,3.469456,89956295
2012-09-25,5.769499,5.891091,5.766671,5.847733,3.488575,73947458
2012-09-26,5.757246,5.775154,5.539511,5.583812,3.331129,71598906
2012-09-27,5.608319,5.664873,5.535741,5.580984,3.329441,53261873
2012-09-28,5.640366,5.663931,5.442426,5.462220,3.258590,171495358
2012-10-01,5.500865,5.582869,5.474473,5.538568,3.304137,57480500
2012-10-02,5.494267,5.644137,5.476358,5.600778,3.341250,69169098
2012-10-03,5.580042,5.607376,5.490497,5.532913,3.300764,105823753
2012-10-04,5.564018,5.613032,5.490497,5.530085,3.299077,99747096
2012-10-05,5.567788,5.719543,5.544224,5.712002,3.407602,578350655
2012-10-08,5.655448,5.710117,5.617745,5.641309,3.365429,636286562
2012-10-09,5.644137,5.655448,5.492382,5.501808,3.282207,276290183
2012-10-10,5.466933,5.509348,5.396239,5.404723,3.224290,230824145
2012-10-11,5.356651,5.561190,5.298212,5.509348,3.286706,156756060
2012-10-12,5.497095,5.566845,5.410378,5.410378,3.227663,33955465
2012-10-15,5.410378,5.531028,5.405665,5.475416,3.266462,68602335
2012-10-16,5.515004,5.719543,5.504636,5.712002,3.407602,100710098
2012-10-17,5.655448,5.777040,5.613974,5.777040,3.533875,489839832
2012-10-18,5.759131,5.786465,5.647907,5.684667,3.477368,420686885
2012-10-19,5.617745,5.655448,5.481071,5.514061,3.373008,434697957
2012-10-22,5.522544,5.531028,5.410378,5.457507,3.338412,247761103
2012-10-23,5.466933,5.476358,5.350996,5.403780,3.305547,182931507
2012-10-24,5.414148,5.460335,5.311408,5.447139,3.332070,166263956
2012-10-25,5.438655,5.495210,5.397182,5.415091,3.312467,92829871
2012-10-26,5.354766,5.417919,5.286901,5.391527,3.298052,136446097
2012-10-29,5.353824,5.380216,5.289729,5.320833,3.254808,78420488
2012-10-30,5.337800,5.448081,5.329317,5.437713,3.326305,28110785
2012-10-31,5.422632,5.547051,5.407550,5.456564,3.337836,47372848
2012-11-01,5.423574,5.537626,5.400952,5.479186,3.351674,42312062
2012-11-02,5.495210,5.586640,5.450909,5.517832,3.375314,35108496
2012-11-05,5.447139,5.461277,5.381158,5.382101,3.292287,62757623
2012-11-06,5.386814,5.432057,5.367962,5.394354,3.299782,48581809
2012-11-07,5.432057,5.471645,5.189816,5.203012,3.182735,71734032
2012-11-08,5.239772,5.275590,5.167194,5.205839,3.184464,73771541
2012-11-09,5.204897,5.228461,5.063511,5.184160,3.171203,58209724
2012-11-12,5.184160,5.184160,5.078592,5.121008,3.132572,30069746
2012-11-13,5.080477,5.326489,5.052200,5.304810,3.245006,59660835
2012-11-14,5.240715,5.386814,5.237887,5.268992,3.223096,82982901
2012-11-15,5.221863,5.347226,5.208667,5.294441,3.238664,38057100
2012-11-16,5.275590,5.307637,5.167194,5.167194,3.160825,59232240
2012-11-19,5.222806,5.353824,5.181332,5.331202,3.261151,52367394
2012-11-20,5.295384,5.367962,5.279360,5.344398,3.269222,25395772
2012-11-21,5.311408,5.410378,5.285958,5.382101,3.292287,29742941
2012-11-22,5.409436,5.448081,5.387756,5.440540,3.328033,30720458
2012-11-23,5.449024,5.476358,5.384929,5.476358,3.349943,27818328
2012-11-26,5.449966,5.465047,5.416976,5.445253,3.330917,16451505
2012-11-27,5.485784,5.514061,5.419804,5.441483,3.328610,40776852
2012-11-28,5.438655,5.460335,5.344398,5.426402,3.319386,29225219
2012-11-29,5.485784,5.560247,5.476358,5.555535,3.398377,47159671
2012-11-30,5.561190,5.617745,5.528200,5.574386,3.409909,70244545
2012-12-03,5.591352,5.655448,5.545166,5.559305,3.400683,50255268
2012-12-04,5.542339,5.636596,5.541396,5.586640,3.417405,54310777
2012-12-05,5.627170,5.643194,5.506521,5.540453,3.389151,67708585
2012-12-06,5.570616,5.630941,5.524430,5.561190,3.401836,49105868
2012-12-07,5.570616,5.601721,5.494267,5.512176,3.371854,45621561
2012-12-10,5.452794,5.466933,5.314235,5.416034,3.313043,64338881
2012-12-11,5.416034,5.489554,5.403780,5.468818,3.345330,63975253
2012-12-12,5.463162,5.532913,5.457507,5.523487,3.378774,162254917
2012-12-13,5.561190,5.589467,5.508406,5.561190,3.401836,48233548
2012-12-14,5.561190,5.573444,5.532913,5.561190,3.401836,33058770
2012-12-17,5.528200,5.551764,5.466933,5.495210,3.361475,119648328
2012-12-18,5.524430,5.617745,5.524430,5.615859,3.435278,130671976
2012-12-19,5.636596,5.730853,5.628113,5.664873,3.465261,136121343
2012-12-20,5.636596,5.698806,5.613974,5.688438,3.479676,139588695
2012-12-21,5.655448,5.759131,5.638481,5.759131,3.522919,172340369
2012-12-24,5.703519,5.757246,5.703519,5.740279,3.511387,128193661
2012-12-27,5.702576,5.786465,5.702576,5.746877,3.515424,69707989
2012-12-28,5.749705,5.763844,5.600778,5.662988,3.464108,41031616
2012-12-31,5.655448,5.749705,5.609261,5.749705,3.517154,18251291
2013-01-02,5.843962,5.965555,5.787408,5.965555,3.649190,84000802
2013-01-03,5.909000,5.966497,5.896747,5.944818,3.636506,31346019
2013-01-04,5.947646,6.003258,5.925966,5.966497,3.649767,83958757
2013-01-07,5.993832,6.041903,5.948588,5.958957,3.645155,99865587
2013-01-08,5.942933,6.019281,5.906172,5.975923,3.655532,204031624
2013-01-09,6.003258,6.065467,5.988176,6.033420,3.690704,103882204
2013-01-10,6.051329,6.139931,6.018339,6.109768,3.737407,109974924
2013-01-11,6.126735,6.247384,6.090917,6.212509,3.800255,59861232
2013-01-14,6.278489,6.294513,6.192715,6.239844,3.816977,69434341
2013-01-15,6.052271,6.103170,5.994774,6.061697,3.795141,181970138
2013-01-16,6.032477,6.066410,5.971210,6.063582,3.796322,181307548
2013-01-17,6.037190,6.112596,6.028707,6.079606,3.806353,53819154
2013-01-18,6.110711,6.122022,6.055099,6.071123,3.801042,124749609
2013-01-21,6.066410,6.088089,6.035305,6.088089,3.811664,49204672
2013-01-22,6.079606,6.102228,6.032477,6.062640,3.795731,59995811
2013-01-23,6.057927,6.086204,6.036248,6.060755,3.794550,93310061
2013-01-24,6.044731,6.116367,6.037190,6.116367,3.829368,52497188
2013-01-25,6.101285,6.171036,6.079606,6.163495,3.858874,41651899
2013-01-28,6.192715,6.192715,6.138988,6.138988,3.843531,42749633
2013-01-29,6.117309,6.145586,6.079606,6.122965,3.833500,40481417
2013-01-30,6.120137,6.163495,6.032477,6.032477,3.776847,33170179
2013-01-31,5.985349,5.985349,5.811915,5.824168,3.646426,78655329
2013-02-01,5.626228,5.735566,5.561190,5.688438,3.561449,201472340
2013-02-04,5.688438,5.692208,5.363249,5.364192,3.358443,97514993
2013-02-05,5.358536,5.568731,5.346283,5.523487,3.458176,76520909
2013-02-06,5.562133,5.600778,5.426402,5.496152,3.441061,75094921
2013-02-07,5.531970,5.607376,5.442426,5.462220,3.419817,53832902
2013-02-08,5.482014,5.655448,5.469760,5.655448,3.540794,56192924
2013-02-11,5.652620,5.656390,5.543281,5.564960,3.484141,74910360
2013-02-12,5.551764,5.680897,5.515946,5.662046,3.544924,48359731
2013-02-13,5.664873,5.730853,5.625285,5.680897,3.556727,59575407
2013-02-14,5.664873,5.710117,5.547994,5.634711,3.527809,50442219
2013-02-15,5.655448,5.664873,5.555535,5.555535,3.478240,66887799
2013-02-18,5.524430,5.560247,5.459392,5.519717,3.455815,42964180
2013-02-19,5.508406,5.645079,5.497095,5.625285,3.521909,52916114
2013-02-20,5.655448,5.662046,5.506521,5.523487,3.458176,49575077
2013-02-21,5.477301,5.485784,5.372675,5.382101,3.369656,81374550
2013-02-22,5.429230,5.510291,5.402837,5.510291,3.449914,47470584
2013-02-25,5.534798,5.716715,5.456564,5.557420,3.479420,91555574
2013-02-26,5.325546,5.454679,5.259566,5.296327,3.315954,128734705
2013-02-27,5.344398,5.443368,5.287843,5.443368,3.408013,61618628
2013-02-28,5.471645,5.509348,5.421689,5.477301,3.429260,67653264
2013-03-01,5.425459,5.510291,5.316121,5.404723,3.383819,59028192
2013-03-04,5.353824,5.459392,5.331202,5.426402,3.397393,51739477
2013-03-05,5.483899,5.543281,5.460335,5.530085,3.462306,59622003
2013-03-06,5.542339,5.580042,5.449966,5.449966,3.412144,97593563
2013-03-07,5.492382,5.527257,5.449024,5.466933,3.422767,67488146
2013-03-08,5.504636,5.646022,5.492382,5.641309,3.531942,182583887
2013-03-11,5.634711,5.641309,5.502750,5.564018,3.483551,55810189
2013-03-12,5.542339,5.594180,5.496152,5.530085,3.462306,45731503
2013-03-13,5.514061,5.535741,5.438655,5.486727,3.435160,62860465
2013-03-14,5.542339,5.639424,5.530085,5.627170,3.523091,72084104
2013-03-15,5.652620,5.655448,5.551764,5.626228,3.522500,208833107
2013-03-18,5.400952,5.522544,5.382101,5.495210,3.440471,84354605
2013-03-19,5.469760,5.518774,5.212437,5.295384,3.315363,85706423
2013-03-20,5.372675,5.458449,5.302925,5.389641,3.374376,105512512
2013-03-21,5.375503,5.406608,5.240715,5.318006,3.329527,68362181
2013-03-22,5.291614,5.362307,5.221863,5.273705,3.301790,81554244
2013-03-25,5.404723,5.436770,5.081420,5.103099,3.194976,96615239
2013-03-26,5.184160,5.197356,4.973023,4.984334,3.120620,113603821
2013-03-27,5.024865,5.029578,4.823154,4.930608,3.086982,137710387
2013-03-28,4.925895,4.984334,4.827867,4.940976,3.093474,70531164
2013-04-02,4.940976,5.089903,4.887249,5.078592,3.179632,124664240
2013-04-03,5.050315,5.060683,4.911756,4.929665,3.086392,110372122
2013-04-04,4.982449,5.081420,4.865570,4.895732,3.065146,139263643
2013-04-05,4.929665,4.987162,4.827867,4.884421,3.058065,87028738
2013-04-08,4.932493,4.976794,4.884421,4.896675,3.065737,115212307
2013-04-09,4.940976,4.967368,4.880651,4.946631,3.097013,86236912
2013-04-10,4.981507,5.255796,4.968311,5.199241,3.255170,174473565
2013-04-11,5.184160,5.253911,5.111582,5.219978,3.268152,79764140
