Date,Open,High,Low,Close,Adj Close,Volume
2012-01-19,1.594355,1.681924,1.590128,1.681924,1.290386,48322139
2012-01-20,1.684943,1.710308,1.668638,1.695210,1.300579,12623381
2012-01-23,1.703061,1.769493,1.695210,1.769493,1.357570,14397393
2012-01-24,1.745336,1.781571,1.727822,1.781571,1.366836,21799534
2012-01-25,1.775532,1.775532,1.730238,1.772512,1.359886,12030326
2012-01-26,1.757414,1.775532,1.753187,1.774324,1.361276,11309564
2012-01-27,1.763453,1.763453,1.733257,1.742316,1.336720,8364661
2012-01-30,1.718763,1.721179,1.686755,1.692794,1.298726,7040258
2012-01-31,1.692794,1.702457,1.679508,1.702457,1.306139,5798708
2012-02-01,1.715744,1.744128,1.697022,1.744128,1.338110,6155939
2012-02-02,1.751375,1.757414,1.736277,1.751375,1.343670,5592402
2012-02-03,1.745336,1.751375,1.729030,1.751375,1.343670,6287431
2012-02-06,1.751375,1.751979,1.725406,1.751979,1.344133,5081764
2012-02-07,1.745336,1.757414,1.704873,1.757414,1.348303,6606080
2012-02-08,1.751375,1.757414,1.721179,1.750167,1.342743,6585764
2012-02-09,1.730238,1.750771,1.730238,1.750771,1.343206,4729586
2012-02-10,1.741712,1.745336,1.700042,1.722387,1.321430,5252112
2012-02-13,1.726614,1.735673,1.700042,1.707289,1.309847,4289031
2012-02-14,1.697022,1.709100,1.674073,1.678904,1.288069,3228140
2012-02-15,1.699438,1.699438,1.657767,1.669845,1.281119,2569973
2012-02-16,1.626363,1.626967,1.540002,1.570198,1.204669,26435940
2012-02-17,1.589524,1.589524,1.535775,1.563555,1.199572,14562187
2012-02-20,1.570198,1.579861,1.556308,1.567782,1.202815,10657096
2012-02-21,1.569594,1.576237,1.524904,1.546041,1.186136,13329740
2012-02-22,1.556308,1.556308,1.485045,1.497727,1.149069,11800646
2012-02-23,1.498331,1.501351,1.446394,1.456661,1.117563,13362085
2012-02-24,1.467531,1.473571,1.443374,1.457265,1.118026,37582427
2012-02-27,1.449414,1.467531,1.431296,1.467531,1.125902,9404584
2012-02-28,1.449414,1.466927,1.366676,1.418614,1.088373,27205093
2012-02-29,1.428276,1.475382,1.421029,1.467531,1.125902,31709033
2012-03-01,1.466831,1.501123,1.438838,1.489925,1.143083,22815659
2012-03-02,1.495524,1.517219,1.469630,1.480128,1.135567,27294432
2012-03-05,1.475929,1.475929,1.438838,1.442337,1.106573,16072986
2012-03-06,1.448636,1.448636,1.399648,1.406646,1.079191,15340181
2012-03-07,1.396849,1.413645,1.377254,1.403847,1.077043,17256332
2012-03-08,1.415744,1.417843,1.394749,1.417843,1.087781,15479670
2012-03-09,1.424842,1.517219,1.424142,1.508121,1.157043,28361480
2012-03-12,1.497623,1.749560,1.489925,1.619393,1.242412,44818705
2012-03-13,1.621492,1.718068,1.580203,1.671180,1.282143,30857213
2012-03-14,1.693574,1.791550,1.687276,1.745361,1.339056,34640437
2012-03-15,1.712469,1.712469,1.593499,1.639688,1.257982,32369290
2012-03-16,1.621492,1.636189,1.555009,1.636189,1.255298,27274202
2012-03-19,1.637588,1.640388,1.615194,1.640388,1.258520,8368429
2012-03-20,1.639688,1.645286,1.620093,1.645286,1.262277,10425455
2012-03-21,1.651585,1.656484,1.599798,1.624991,1.246707,10819373
2012-03-22,1.628491,1.628491,1.574604,1.586501,1.217177,44619422
2012-03-23,1.585101,1.594199,1.550810,1.569705,1.204291,12882079
2012-03-26,1.553609,1.553609,1.478028,1.507421,1.156506,21567857
2012-03-27,1.508121,1.528416,1.471730,1.482927,1.137714,26177586
2012-03-28,1.469630,1.476629,1.413645,1.438838,1.103889,25866672
2012-03-29,1.432540,1.447936,1.410145,1.427641,1.095298,31228699
2012-03-30,1.427641,1.437439,1.410145,1.429041,1.096372,18887448
2012-04-02,1.420643,1.431140,1.397549,1.431140,1.097983,27964704
2012-04-03,1.419943,1.440938,1.400348,1.401748,1.075433,25079157
2012-04-04,1.397549,1.408746,1.358358,1.368156,1.049661,27642581
2012-04-05,1.364657,1.381453,1.341563,1.365357,1.047513,10103690
2012-04-10,1.353460,1.363257,1.315669,1.317769,1.011003,24352196
2012-04-11,1.326866,1.340863,1.310770,1.328966,1.019594,17280589
2012-04-12,1.325467,1.344362,1.296774,1.334564,1.023889,17336700
2012-04-13,1.328966,1.348561,1.273680,1.284177,0.985231,21659671
2012-04-16,1.273680,1.291875,1.252685,1.265982,0.971272,15257907
2012-04-17,1.265982,1.293975,1.261783,1.293975,0.992748,13596231
2012-04-18,1.293975,1.296774,1.257584,1.259683,0.966439,13464883
2012-04-19,1.259683,1.272980,1.240788,1.244987,0.955165,12499743
2012-04-20,1.251285,1.252685,1.238688,1.248486,0.957849,16581731
2012-04-23,1.244987,1.245687,1.195999,1.217694,0.934225,12809475
2012-04-24,1.217694,1.232390,1.202298,1.229591,0.943352,11079442
2012-04-25,1.228191,1.268081,1.228191,1.250585,0.959459,15056434
2012-04-26,1.259683,1.268081,1.224692,1.241488,0.952480,10196552
2012-04-27,1.237289,1.279978,1.220493,1.268081,0.972883,14512617
2012-04-30,1.273680,1.275079,1.245687,1.248486,0.957849,9258450
2012-05-02,1.258983,1.260383,1.184102,1.196699,0.918118,17796916
2012-05-03,1.195299,1.203697,1.169406,1.176404,0.902547,17982088
2012-05-04,1.175704,1.193200,1.170805,1.175004,0.901473,15692599
2012-05-07,1.161008,1.182703,1.157509,1.173605,0.900400,9489276
2012-05-08,1.177104,1.202298,1.165907,1.178504,0.904158,15611320
2012-05-09,1.182003,1.182703,1.116219,1.126717,0.864427,22200703
2012-05-10,1.133715,1.160308,1.130916,1.144912,0.878386,19988029
2012-05-11,1.141413,1.146312,1.106422,1.134415,0.870333,18376454
2012-05-14,1.127416,1.128116,1.090326,1.104322,0.847245,12089056
2012-05-15,1.100123,1.112720,1.063732,1.084027,0.831675,12695245
2012-05-16,1.078429,1.105722,1.065132,1.084027,0.831675,39638979
2012-05-17,1.081928,1.084727,1.035739,1.056034,0.810198,11298442
2012-05-18,1.039239,1.081228,1.039239,1.058134,0.811809,23624719
2012-05-21,1.061633,1.064432,1.037839,1.052535,0.807514,10738703
2012-05-22,1.055334,1.058834,1.044137,1.054635,0.809125,9632005
2012-05-23,1.046237,1.054635,1.025942,1.035040,0.794091,9491669
2012-05-24,1.044837,1.044837,1.023842,1.037839,0.796239,8506939
2012-05-25,1.035040,1.050436,1.021743,1.035040,0.794091,11690552
2012-05-28,1.041338,1.041338,0.975555,0.979753,0.751675,20872019
2012-05-29,0.979054,0.983253,0.923068,0.937764,0.719460,29555944
2012-05-30,0.918169,0.948261,0.901373,0.928666,0.712480,15399900
2012-05-31,0.931466,0.933565,0.909771,0.924467,0.709259,16423866
2012-06-01,0.942095,0.958763,0.919630,0.928326,0.712220,16917900
2012-06-04,0.926877,0.945719,0.924703,0.942820,0.723339,13237112
2012-06-05,0.941371,0.961662,0.939921,0.952241,0.730567,8194410
2012-06-06,0.958038,0.980504,0.952241,0.973257,0.746691,12069657
2012-06-07,0.973257,0.994998,0.973257,0.989200,0.758923,14548964
2012-06-08,0.984852,0.997172,0.961662,0.992823,0.790664,13614297
2012-06-11,1.047900,1.058045,0.992823,0.997896,0.794704,15221985
2012-06-12,0.994273,0.998621,0.979054,0.987751,0.786625,23090366
2012-06-13,0.980504,1.005143,0.978330,0.996447,0.793550,9779993
2012-06-14,0.996447,1.027609,0.995722,1.016738,0.809709,21465614
2012-06-15,1.027609,1.087033,1.020362,1.029058,0.819521,22109704
2012-06-18,1.066017,1.079786,1.013839,1.019637,0.812018,14712056
2012-06-19,1.015289,1.023985,0.989200,1.019637,0.812018,9330894
2012-06-20,1.022536,1.043552,1.006593,1.043552,0.831063,10887761
2012-06-21,1.029783,1.090656,1.026884,1.088482,0.866845,11797009
2012-06-22,1.084859,1.189214,1.080511,1.181243,0.940718,17201727
2012-06-25,1.192113,1.195736,1.135587,1.144283,0.911283,15244807
2012-06-26,1.125442,1.148632,1.079061,1.083410,0.862805,17715426
2012-06-27,1.082685,1.099353,1.072539,1.097903,0.874347,8342760
2012-06-28,1.095005,1.100802,1.063118,1.076163,0.857034,13085665
2012-06-29,1.109498,1.125442,1.090656,1.110948,0.884736,19029733
2012-07-02,1.110948,1.128340,1.106600,1.118919,0.891084,9429683
2012-07-03,1.121818,1.129065,1.105875,1.112397,0.885890,9085762
2012-07-04,1.107324,1.116021,1.106600,1.113847,0.887045,4212169
2012-07-05,1.116021,1.116021,1.082685,1.088482,0.866845,9236378
2012-07-06,1.086308,1.090656,1.043552,1.051523,0.837411,9974303
2012-07-09,1.054422,1.056596,1.026884,1.039928,0.828177,5741120
2012-07-10,1.042102,1.054422,1.030507,1.045726,0.832795,5816136
2012-07-11,1.037029,1.057321,1.037029,1.051523,0.837411,5399346
2012-07-12,1.045726,1.052973,1.021086,1.031232,0.821252,5289540
2012-07-13,1.028333,1.035580,1.014564,1.021811,0.813749,5429102
2012-07-16,1.015289,1.024710,1.000070,1.001520,0.797590,5794427
2012-07-17,1.000070,1.006593,0.986301,0.996447,0.793550,4641197
2012-07-18,0.999346,1.000795,0.966010,0.973982,0.775659,44769397
2012-07-19,0.978330,0.981228,0.966010,0.979054,0.779698,7923112
2012-07-20,0.971807,0.983403,0.903687,0.910934,0.725449,17164225
2012-07-23,0.894266,0.940646,0.858756,0.937022,0.746225,14452065
2012-07-24,0.952966,0.970358,0.930500,0.970358,0.772773,8612612
2012-07-25,0.955864,1.002244,0.944269,1.002244,0.798167,11338940
2012-07-26,1.000070,1.092831,0.998621,1.092831,0.870308,10954828
2012-07-27,1.094280,1.118919,1.068191,1.114571,0.887622,12115340
2012-07-30,1.108774,1.145008,1.100077,1.134138,0.903204,8536533
2012-07-31,1.131239,1.149356,1.112397,1.123267,0.894547,6763056
2012-08-01,1.120369,1.129065,1.091381,1.116745,0.889353,7361476
2012-08-02,1.113847,1.129790,1.008767,1.032681,0.822406,9409567
2012-08-03,1.015289,1.075438,1.015289,1.070365,0.852417,8098602
2012-08-06,1.074713,1.128340,1.066742,1.128340,0.898587,6553394
2012-08-07,1.119644,1.152255,1.113122,1.132688,0.902049,7847503
2012-08-08,1.129065,1.139935,1.099353,1.131239,0.900895,4625337
2012-08-09,1.139211,1.145733,1.109498,1.127616,0.898010,4206649
2012-08-10,1.118919,1.166749,1.111672,1.166749,0.929175,42851694
2012-08-13,1.159502,1.166749,1.123267,1.152255,0.917632,7768061
2012-08-14,1.152255,1.159502,1.139211,1.155878,0.920517,21523013
2012-08-15,1.155878,1.160227,1.150806,1.156603,0.921095,2042687
2012-08-16,1.156603,1.214578,1.152255,1.214578,0.967265,14937244
2012-08-17,1.222550,1.295743,1.217477,1.295743,1.031903,19596319
2012-08-20,1.276902,1.326180,1.276177,1.324731,1.054989,9803458
2012-08-21,1.322557,1.350095,1.288497,1.342848,1.069417,5759789
2012-08-22,1.337051,1.354443,1.303715,1.327630,1.057298,5423106
2012-08-23,1.329804,1.340674,1.297918,1.332703,1.061337,5126092
2012-08-24,1.330529,1.510976,1.330529,1.510976,1.203310,15165789
2012-08-27,1.449378,1.533441,1.442131,1.533441,1.221201,26374092
2012-08-28,1.521122,1.529093,1.464596,1.521846,1.211967,16196482
2012-08-29,1.507353,1.558081,1.489960,1.558081,1.240824,25052610
2012-08-30,1.536340,1.558081,1.509527,1.509527,1.202156,15605646
2012-08-31,1.499381,1.666784,1.492859,1.666784,1.327393,54161898
2012-09-03,1.590692,1.615331,1.566052,1.587068,1.263908,27799898
2012-09-04,1.587068,1.601562,1.537790,1.555182,1.238515,11398860
2012-09-05,1.550834,1.556632,1.518223,1.521122,1.211390,11363924
2012-09-06,1.521122,1.629100,1.503005,1.626926,1.295650,17435721
2012-09-07,1.626926,1.630550,1.539964,1.553008,1.236784,24263802
2012-09-10,1.550834,1.558081,1.516049,1.543587,1.229281,8246508
2012-09-11,1.545761,1.594315,1.522571,1.594315,1.269680,10476914
2012-09-12,1.594315,1.612433,1.538514,1.599388,1.273720,11555781
2012-09-13,1.579822,1.591417,1.550834,1.584894,1.262177,5821539
2012-09-14,1.603736,1.630550,1.587068,1.630550,1.298537,16777590
2012-09-17,1.626202,1.626202,1.573299,1.587068,1.263908,12408578
2012-09-18,1.569676,1.601562,1.552283,1.601562,1.275451,7393393
2012-09-19,1.597214,1.601562,1.565328,1.594315,1.269680,9239418
2012-09-20,1.579822,1.593591,1.561704,1.575473,1.254674,9097627
2012-09-21,1.589967,1.630550,1.574749,1.630550,1.298537,23265811
2012-09-24,1.608809,1.616056,1.579822,1.593591,1.269103,6843005
2012-09-25,1.587793,1.596489,1.572575,1.581271,1.259292,6079393
2012-09-26,1.565328,1.572575,1.503005,1.516049,1.207351,14712280
2012-09-27,1.516049,1.529093,1.478365,1.500106,1.194654,6726879
2012-09-28,1.501555,1.516774,1.455175,1.514600,1.206196,8262404
2012-10-01,1.529818,1.544312,1.521122,1.532717,1.220624,8163330
2012-10-02,1.516774,1.550834,1.516049,1.550834,1.235052,6061553
2012-10-03,1.555182,1.560980,1.504454,1.515324,1.206773,6341785
2012-10-04,1.521846,1.529818,1.501555,1.518948,1.209659,3677835
2012-10-05,1.521846,1.524745,1.503005,1.513875,1.205619,5207254
2012-10-08,1.501555,1.504454,1.475466,1.504454,1.198116,3657872
2012-10-09,1.499381,1.507353,1.458799,1.471843,1.172146,4918182
2012-10-10,1.462422,1.472568,1.433434,1.433434,1.141557,6158365
2012-10-11,1.418216,1.435608,1.371111,1.426912,1.136364,6318823
2012-10-12,1.422564,1.442131,1.405896,1.413143,1.125398,5854291
2012-10-15,1.416767,1.419665,1.391402,1.413143,1.125398,3478487
2012-10-16,1.423289,1.474742,1.408070,1.472568,1.172723,10248819
2012-10-17,1.484887,1.510976,1.478365,1.510976,1.203310,7683924
2012-10-18,1.518223,1.521122,1.469669,1.482713,1.180802,5133310
2012-10-19,1.467495,1.479814,1.425463,1.425463,1.135210,4250235
2012-10-22,1.418216,1.424013,1.398649,1.405896,1.119627,3555232
2012-10-23,1.400823,1.410969,1.371836,1.384156,1.102313,2701234
2012-10-24,1.372561,1.392852,1.362415,1.387054,1.104621,3015334
2012-10-25,1.377633,1.396475,1.373285,1.376909,1.096542,2001472
2012-10-26,1.369662,1.374010,1.337775,1.366038,1.087885,3131080
2012-10-29,1.358067,1.361690,1.339225,1.348646,1.074034,4266842
2012-10-30,1.352269,1.369662,1.347921,1.352994,1.077497,4931315
2012-10-31,1.356617,1.361690,1.348646,1.360965,1.083845,6788531
2012-11-01,1.352269,1.371836,1.345747,1.368212,1.089616,3076090
2012-11-02,1.366763,1.386330,1.355168,1.386330,1.104045,4337922
2012-11-05,1.382706,1.395751,1.362415,1.395751,1.111547,3650282
2012-11-06,1.388504,1.394301,1.377633,1.384156,1.102313,4805900
2012-11-07,1.392127,1.392127,1.342124,1.369662,1.090770,6240456
2012-11-08,1.364589,1.369662,1.331253,1.345022,1.071148,3853378
2012-11-09,1.336326,1.347921,1.292120,1.326180,1.056142,7977479
2012-11-12,1.318934,1.318934,1.293569,1.300092,1.035366,5194731
2012-11-13,1.297193,1.318934,1.267481,1.304440,1.038829,3623711
2012-11-14,1.321108,1.321108,1.289221,1.300816,1.035943,3499865
2012-11-15,1.286323,1.320383,1.285598,1.317484,1.049217,2459522
2012-11-16,1.324006,1.326180,1.277626,1.287772,1.025555,9402136
2012-11-19,1.301541,1.310962,1.281974,1.310962,1.044023,4742470
2012-11-20,1.310962,1.318934,1.295743,1.318934,1.050372,5397789
2012-11-21,1.313861,1.333427,1.302266,1.329804,1.059029,5259894
2012-11-22,1.333427,1.370386,1.329804,1.355168,1.079228,2250406
2012-11-23,1.355168,1.437783,1.344298,1.429086,1.138095,6569318
2012-11-26,1.421839,1.460973,1.421839,1.450102,1.154831,7656849
2012-11-27,1.460248,1.499381,1.454450,1.467495,1.168683,8538705
2012-11-28,1.463871,1.476916,1.447928,1.476916,1.176186,7075864
2012-11-29,1.476191,1.560980,1.476191,1.560980,1.243132,11058468
2012-11-30,1.558081,1.565328,1.553008,1.555182,1.238515,15444474
2012-12-03,1.558806,1.571850,1.536340,1.537790,1.224664,10344347
2012-12-04,1.536340,1.548660,1.513875,1.519672,1.210236,6244753
2012-12-05,1.534166,1.556632,1.513150,1.553733,1.237361,5180920
2012-12-06,1.536340,1.579097,1.533441,1.579097,1.257560,4927113
2012-12-07,1.579097,1.581271,1.547935,1.579822,1.258138,5603069
2012-12-10,1.558081,1.563878,1.520397,1.554457,1.237938,5981970
2012-12-11,1.550834,1.583445,1.550834,1.581271,1.259292,6672184
2012-12-12,1.582720,1.594315,1.579097,1.594315,1.269680,7752692
2012-12-13,1.589243,1.616056,1.587068,1.616056,1.286994,8111254
2012-12-14,1.603012,1.608809,1.566777,1.568951,1.249480,7723910
2012-12-17,1.558081,1.558081,1.547935,1.558081,1.240824,6192739
2012-12-18,1.550834,1.575473,1.550109,1.572575,1.252366,10644725
2012-12-19,1.572575,1.608809,1.572575,1.608084,1.280645,22507605
2012-12-20,1.594315,1.601562,1.580546,1.596489,1.271411,13967156
2012-12-21,1.586344,1.593591,1.554457,1.556632,1.239670,41698839
2012-12-24,1.544312,1.565328,1.532717,1.538514,1.225241,4171066
2012-12-27,1.510976,1.535616,1.497932,1.505903,1.199270,15947109
2012-12-28,1.493584,1.503005,1.447203,1.460248,1.162911,7599530
2012-12-31,1.442131,1.442131,1.408795,1.431260,1.139826,4290347
2013-01-02,1.455175,1.466770,1.434884,1.460248,1.162911,8174228
2013-01-03,1.453001,1.472568,1.439232,1.466770,1.168106,4856891
2013-01-04,1.466770,1.477640,1.458799,1.476916,1.176186,5619984
2013-01-07,1.481989,1.506628,1.479090,1.492859,1.188882,8277467
2013-01-08,1.484163,1.504454,1.480539,1.493584,1.189459,6969060
2013-01-09,1.494308,1.558081,1.492859,1.550109,1.234475,22618852
2013-01-10,1.554457,1.557356,1.525470,1.545036,1.230435,9612597
2013-01-11,1.537065,1.543587,1.501555,1.524745,1.214276,9938901
2013-01-14,1.529093,1.539964,1.497207,1.509527,1.202156,7075310
2013-01-15,1.495033,1.541413,1.479090,1.537790,1.224664,9510522
2013-01-16,1.525470,1.536340,1.510976,1.531267,1.219470,6885927
2013-01-17,1.521846,1.541413,1.519672,1.529818,1.218316,6098591
2013-01-18,1.529818,1.558081,1.521122,1.554457,1.237938,15192644
2013-01-21,1.550834,1.558081,1.543587,1.556632,1.239670,5273787
2013-01-22,1.550834,1.557356,1.534891,1.549385,1.233898,8804129
2013-01-23,1.536340,1.555907,1.529093,1.554457,1.237938,7036615
2013-01-24,1.553733,1.565328,1.541413,1.563154,1.244864,13567640
2013-01-25,1.555907,1.562429,1.550834,1.561704,1.243709,4609058
2013-01-28,1.558081,1.558081,1.545761,1.558081,1.240824,7445848
2013-01-29,1.552283,1.559530,1.517498,1.532717,1.220624,9970013
2013-01-30,1.529093,1.536340,1.491410,1.498656,1.193499,5179504
2013-01-31,1.487061,1.497932,1.424738,1.429811,1.138672,12126126
2013-02-01,1.376909,1.376909,1.340674,1.343573,1.069994,57197233
2013-02-04,1.339950,1.345747,1.281974,1.284148,1.022669,21126547
2013-02-05,1.274003,1.300816,1.260234,1.283424,1.022093,21312882
2013-02-06,1.288497,1.292845,1.258060,1.271829,1.012859,17592025
2013-02-07,1.273278,1.287047,1.250088,1.250088,0.995545,12893974
2013-02-08,1.252262,1.279800,1.236319,1.262408,1.005356,9978176
2013-02-11,1.265307,1.266031,1.234145,1.239218,0.986888,10558421
2013-02-12,1.234145,1.263857,1.231971,1.263132,1.005932,10827021
2013-02-13,1.263132,1.272553,1.249363,1.259509,1.003047,10723701
2013-02-14,1.259509,1.266031,1.221825,1.244291,0.990928,16827518
2013-02-15,1.241392,1.248639,1.228347,1.231971,0.981117,13627529
2013-02-18,1.234870,1.239218,1.224724,1.235594,0.984002,5942673
2013-02-19,1.236319,1.242116,1.226173,1.231971,0.981117,7260086
2013-02-20,1.231246,1.244291,1.224724,1.232696,0.981694,9430058
2013-02-21,1.224724,1.235594,1.210230,1.224724,0.975345,10939130
2013-02-22,1.224724,1.241392,1.224724,1.236319,0.984579,10576086
2013-02-25,1.239218,1.271829,1.231246,1.248639,0.994391,21187279
2013-02-26,1.195736,1.213854,1.189939,1.197910,0.953991,18445941
2013-02-27,1.197910,1.208056,1.181243,1.197186,0.953414,15270073
2013-02-28,1.200809,1.209505,1.195736,1.208056,0.962071,12131450
2013-03-01,1.210230,1.214578,1.181243,1.209505,0.963225,10160428
2013-03-04,1.196461,1.213854,1.188489,1.202259,0.957454,7421016
2013-03-05,1.209505,1.216028,1.192113,1.205882,0.960340,9406160
2013-03-06,1.202983,1.213854,1.202259,1.210230,0.963802,7260461
2013-03-07,1.213854,1.216752,1.199360,1.208781,0.962648,7207788
2013-03-08,1.215303,1.276177,1.211680,1.274003,1.014590,21440887
2013-03-11,1.274727,1.277626,1.256610,1.276177,1.016321,6556831
2013-03-12,1.270379,1.288497,1.266756,1.269655,1.011127,9124661
2013-03-13,1.265307,1.266756,1.231971,1.231971,0.981117,15955643
2013-03-14,1.228347,1.242841,1.222550,1.231971,0.981117,12183391
2013-03-15,1.231971,1.241392,1.208781,1.236319,0.984579,22535314
2013-03-18,1.190664,1.197186,1.158777,1.180518,0.940140,20387376
2013-03-19,1.181243,1.181243,1.110948,1.119644,0.891662,30008675
2013-03-20,1.130514,1.149356,1.111672,1.128340,0.898587,17746555
2013-03-21,1.130514,1.134863,1.109498,1.127616,0.898010,13290638
2013-03-22,1.126891,1.129065,1.104426,1.115296,0.888199,18387424
2013-03-25,1.116021,1.128340,1.069640,1.080511,0.860497,27242413
2013-03-26,1.081960,1.081960,1.052248,1.057321,0.842029,21866375
2013-03-27,1.068066,1.070268,1.035033,1.052651,0.838310,23584964
2013-03-28,1.054119,1.066598,1.035767,1.051183,0.837141,12540856
2013-04-02,1.049715,1.056321,1.032831,1.049715,0.835971,17967686
2013-04-03,1.049715,1.051183,1.028427,1.028427,0.819018,20386272
2013-04-04,1.035033,1.065130,1.024756,1.027693,0.818434,18863897
2013-04-05,1.017416,1.036501,1.013011,1.019618,0.817845,19643558
2013-04-08,1.020352,1.035033,1.017416,1.019618,0.817845,15736082
2013-04-09,1.024022,1.034299,1.018884,1.030629,0.826677,15185289
2013-04-10,1.031363,1.104770,1.031363,1.099631,0.882024,31155791
2013-04-11,1.096695,1.113578,1.077609,1.102567,0.884379,11063558
2013-04-12,1.093759,1.101099,1.064396,1.069534,0.857883,13658274
2013-04-15,1.073939,1.079077,1.054119,1.062928,0.852584,9156997
2013-04-16,1.064396,1.076141,1.057055,1.071737,0.859650,10212518
2013-04-17,1.073939,1.074673,1.049715,1.059257,0.849640,16412882
2013-04-18,1.065864,1.077609,1.046044,1.059992,0.850229,10426281
2013-04-19,1.068066,1.093025,1.059257,1.069534,0.857883,15162792
2013-04-22,1.081279,1.112110,1.072471,1.082748,0.868482,9057874
2013-04-23,1.079077,1.148080,1.078343,1.142207,0.916175,19265200
2013-04-24,1.132664,1.159825,1.125323,1.138537,0.913231,13502117
2013-04-25,1.131930,1.144409,1.117983,1.141473,0.915586,6675786
2013-04-26,1.145143,1.158356,1.123855,1.151750,0.923829,12210092
2013-04-29,1.152484,1.174506,1.149548,1.170836,0.939138,10885036
2013-04-30,1.174506,1.182581,1.158356,1.159091,0.929717,15686855
2013-05-02,1.152484,1.170102,1.131930,1.137069,0.912053,24630132
2013-05-03,1.143675,1.149548,1.131196,1.147345,0.920296,9380831
2013-05-06,1.151750,1.153218,1.139271,1.146611,0.919707,3925497
2013-05-07,1.143675,1.176708,1.141473,1.172304,0.940316,12546479
2013-05-08,1.177442,1.178176,1.162761,1.168633,0.937371,13567510
2013-05-09,1.174506,1.174506,1.156888,1.164229,0.933839,8079203
2013-05-10,1.169367,1.173772,1.144409,1.145877,0.919118,12060832
2013-05-13,1.145143,1.148814,1.109174,1.122387,0.900277,8816579
2013-05-14,1.127526,1.127526,1.107706,1.121653,0.899688,10758857
2013-05-15,1.117983,1.170836,1.109174,1.170836,0.939138,22101974
2013-05-16,1.170836,1.170836,1.153218,1.159825,0.930306,8756071
2013-05-17,1.150282,1.165697,1.142207,1.152484,0.924418,12848028
2013-05-20,1.152484,1.156888,1.125323,1.137803,0.912642,10934704
2013-05-21,1.130462,1.142207,1.114312,1.127526,0.904399,10797820
2013-05-22,1.128260,1.133398,1.109908,1.123121,0.900866,8667350
2013-05-23,1.101099,1.108440,1.077609,1.091556,0.875547,19981043
2013-05-24,1.095227,1.095227,1.063662,1.065864,0.854939,16328301
2013-05-27,1.064396,1.069534,1.053385,1.057055,0.847874,3760723
2013-05-28,1.062928,1.087152,1.057789,1.073205,0.860828,11016845
2013-05-29,1.065864,1.078343,1.062194,1.077609,0.864360,7919327
2013-05-30,1.066598,1.084950,1.065130,1.073205,0.860828,7935110
2013-05-31,1.062194,1.071003,1.048246,1.068066,0.856705,24112226
2013-06-03,1.054853,1.068066,1.048246,1.054119,0.845518,10267383
2013-06-04,1.060726,1.069534,1.057789,1.062928,0.852584,9580862
2013-06-05,1.051917,1.073939,1.045310,1.046044,0.839041,11719988
2013-06-06,1.046044,1.054853,1.031363,1.032097,0.827854,12072180
2013-06-07,1.031363,1.036501,1.022554,1.028427,0.824911,10362029
2013-06-10,1.032097,1.038704,1.020352,1.026959,0.823733,12647948
2013-06-11,1.026224,1.027693,1.003468,1.013011,0.812545,21299744
2013-06-12,1.007873,1.026224,1.007873,1.024756,0.821966,17441547
2013-06-13,1.015213,1.026224,1.004202,1.018884,0.817256,11887413
2013-06-14,1.018150,1.024022,1.013745,1.018150,0.816667,7789509
2013-06-17,1.024022,1.025490,1.010809,1.015948,0.814901,9811130
2013-06-18,1.016682,1.023288,1.009341,1.015948,0.814901,17520859
2013-06-19,1.016682,1.018884,0.992457,0.993191,0.796648,15502731
2013-06-20,0.982915,0.987319,0.960893,0.964563,0.773685,23245828
2013-06-21,0.958690,0.960158,0.953552,0.955020,0.766030,25833713
2013-06-24,0.955020,0.960158,0.932998,0.935934,0.750721,20232425
2013-06-25,0.938136,0.945477,0.933732,0.937402,0.751899,17282074
2013-06-26,0.936668,0.957222,0.932264,0.948413,0.760731,12727267
2013-06-27,0.947679,0.954286,0.924923,0.943275,0.756609,15043284
2013-06-28,0.943275,0.952818,0.929328,0.935934,0.750721,22200643
2013-07-01,0.943275,0.983649,0.935200,0.983649,0.788994,31669746
2013-07-02,0.984383,1.125323,0.981446,1.120185,0.898510,65679511
2013-07-03,1.087886,1.106238,1.046044,1.101833,0.883790,23745927
2013-07-04,1.106972,1.151750,1.095227,1.130462,0.906754,39953332
2013-07-05,1.135600,1.142941,1.112844,1.119451,0.897922,17630923
2013-07-08,1.119451,1.134132,1.115781,1.123855,0.901454,10579559
2013-07-09,1.124589,1.137803,1.109908,1.125323,0.902632,11752651
2013-07-10,1.117249,1.117983,1.084950,1.109174,0.889679,9561428
2013-07-11,1.115781,1.117983,1.093759,1.115781,0.894978,8094750
2013-07-12,1.117983,1.117983,1.079811,1.082014,0.867893,10434783
2013-07-15,1.081279,1.096695,1.079077,1.095227,0.878492,6566763
2013-07-16,1.098897,1.101099,1.086418,1.089354,0.873781,9941024
2013-07-17,1.090088,1.101099,1.075407,1.088620,0.873192,6621589
2013-07-18,1.089354,1.123121,1.088620,1.123121,0.900866,11016710
2013-07-19,1.124589,1.133398,1.112110,1.116515,0.895567,18814943
2013-07-22,1.119451,1.128994,1.111376,1.116515,0.895567,10675107
2013-07-23,1.126058,1.137069,1.123121,1.126058,0.903221,8138055
2013-07-24,1.133398,1.159091,1.066598,1.153218,0.925007,22928406
2013-07-25,1.159825,1.167165,1.130462,1.165697,0.935016,15154260
2013-07-26,1.167165,1.174506,1.145877,1.151750,0.923829,23176348
